time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:49:00.816312,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:49:00.936189,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:49:01.056210,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:49:01.166215,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.296199,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.416256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.536168,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.656235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.776208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:01.896278,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.016221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.136246,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.256223,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.376255,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.496210,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.636173,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.756147,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.876181,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:02.996135,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.116201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.216260,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.336262,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.456191,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.576151,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.696215,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.816179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:03.936216,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.056222,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.176245,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.296170,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.421179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.536231,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.676238,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.776220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:04.916220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:05.036260,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:05.136166,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:05.266272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:05.386264,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:05.506159,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:05.632265,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:05.756232,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:05.872241,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:05.986137,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:06.106268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:06.221208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.341133,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.476208,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.596203,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.726215,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.846256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:06.966262,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:07.086192,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:07.216185,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:49:07.326179,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:07.446146,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:07.572270,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:49:07.681169,ULMeasRept,0,4601,-97,-10.5,22.0
