time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:37:43.585231,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-21.6dB,28.7us,"[0,",1,390.17,normal,0,invalid,-47.5dB,-70.3dB,na,na,,,,
2025-08-03 21:37:43.585795,PHY,0x4601,1,0,50,"[0,",0,0,1,1016.8,+18.2dB,16.3us,"[0,",1,390.18,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-03 21:37:43.595249,PHY,0x4601,1,0,na,"[0,",0,0,1,1657.7,+17.9dB,16.3us,"[0,",1,391.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-03 21:37:43.595267,PHY,0x4601,1,0,50,"[0,",0,0,1,749.4,+17.3dB,12.1us,"[0,",1,391.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-03 21:37:43.600208,PHY,0x4601,1,4,na,"[0,",0,0,,1790.0,+18.3dB,16.2us,"[0,",1,392.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 21:37:43.600464,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,25.1us,"[0,",1,392.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-55.8Hz,,"[7,",1111,1
2025-08-03 21:37:43.620281,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.1dB,22.4us,"[0,",1,394.7,normal,0,invalid,-46.9dB,-64.0dB,na,na,,,,
2025-08-03 21:37:43.620301,PHY,0x4601,1,0,na,"[0,",0,0,1,1660.4,+17.9dB,13.5us,"[0,",1,394.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:37:43.620556,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,22.7us,"[0,",1,394.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-114.9Hz,,"[7,",1111,1
2025-08-03 21:37:43.625237,PHY,0x4601,1,0,na,"[0,",0,0,1,1641.4,+17.9dB,16.8us,"[0,",1,394.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 21:37:43.640225,PHY,0x4601,1,4,na,"[0,",0,0,,1635.8,+17.9dB,15.3us,"[0,",1,396.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:37:43.640492,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,15.2us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-116.5Hz,,"[7,",1111,1
2025-08-03 21:37:43.660291,PHY,0x4601,1,4,na,"[0,",0,0,11,1770.6,+18.2dB,16.5us,"[0,",1,398.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-08-03 21:37:43.660329,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-32.2dB,11.7us,"[0,",1,398.7,normal,0,invalid,-47.4dB,-80.2dB,na,na,,,,
2025-08-03 21:37:43.660530,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,15.7us,"[0,",1,398.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-59.2Hz,,"[7,",1111,1
2025-08-03 21:37:43.661243,PHY,0x4601,1,0,na,"[0,",0,0,1,1683.0,+18.0dB,16.7us,"[0,",1,398.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:37:43.680250,PHY,0x4601,1,4,na,"[0,",0,0,,1767.1,+18.2dB,16.1us,"[0,",1,400.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:37:43.680490,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,15.1us,"[0,",1,400.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-115.6Hz,,"[7,",1111,1
2025-08-03 21:37:43.700438,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,16.3us,"[0,",1,402.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-26.2Hz,,"[7,",1111,1
2025-08-03 21:37:43.709874,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,20.6us,"[0,",1,403.7,normal,0,valid,-13.8dB,-13.8dB,0.18us,-34.4Hz,,"[6,",,1
2025-08-03 21:37:43.720272,PHY,0x4601,1,4,na,"[0,",0,0,,1826.4,+18.4dB,23.9us,"[0,",1,404.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:37:43.720508,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,14.8us,"[0,",1,404.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-131.0Hz,,"[7,",1111,1
2025-08-03 21:37:43.740227,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.8dB,16.6us,"[0,",1,406.7,normal,0,invalid,-47.1dB,-69.9dB,na,na,,,,
2025-08-03 21:37:43.740243,PHY,0x4601,1,0,na,"[0,",0,0,1,1680.7,+18.0dB,11.8us,"[0,",1,406.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 21:37:43.740497,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.2us,"[0,",1,406.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-58.4Hz,,"[7,",1111,1
2025-08-03 21:37:43.760279,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-27.2dB,15.4us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-74.7dB,na,na,no,,,
2025-08-03 21:37:43.760521,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,18.9us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-58.8Hz,,"[7,",1111,1
2025-08-03 21:37:43.780243,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.4dB,19.6us,"[0,",1,410.7,normal,0,invalid,-46.9dB,-68.9dB,na,na,no,,,
2025-08-03 21:37:43.780517,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.4us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-137.7Hz,,"[7,",1111,1
2025-08-03 21:37:43.800306,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.3dB,14.8us,"[0,",1,412.7,normal,0,invalid,-46.6dB,-62.5dB,na,na,no,,,
2025-08-03 21:37:43.800430,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,11.8us,"[0,",1,412.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-119.8Hz,,"[7,",1111,1
2025-08-03 21:37:43.820256,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,14.8us,"[0,",1,414.7,normal,0,invalid,-47.4dB,-67.4dB,na,na,no,,,
2025-08-03 21:37:43.820538,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.0us,"[0,",1,414.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-117.4Hz,,"[7,",1111,1
2025-08-03 21:37:43.831245,PHY,0x4601,1,0,na,"[0,",0,0,1,1745.0,+18.2dB,20.6us,"[0,",1,415.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:37:43.840217,PHY,0x4601,1,4,na,"[0,",0,0,,1685.4,+18.0dB,15.2us,"[0,",1,416.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 21:37:43.840495,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.7us,"[0,",1,416.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-94.1Hz,,"[7,",1111,1
2025-08-03 21:37:43.860278,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.9dB,15.0us,"[0,",1,418.7,normal,0,invalid,-47.5dB,-64.9dB,na,na,no,,,
2025-08-03 21:37:43.860550,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.1us,"[0,",1,418.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-80.3Hz,,"[7,",1111,1
2025-08-03 21:37:43.880238,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-27.1dB,19.8us,"[0,",1,420.7,normal,0,invalid,-47.3dB,-74.6dB,na,na,no,,,
2025-08-03 21:37:43.880512,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,18.2us,"[0,",1,420.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-98.1Hz,,"[7,",1111,1
2025-08-03 21:37:43.900294,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.8dB,14.9us,"[0,",1,422.7,normal,0,invalid,-46.4dB,-70.4dB,na,na,no,,,
2025-08-03 21:37:43.900430,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.5us,"[0,",1,422.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-63.9Hz,,"[7,",1111,1
2025-08-03 21:37:43.920250,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,15.8us,"[0,",1,424.7,normal,0,invalid,-46.7dB,-63.2dB,na,na,no,,,
2025-08-03 21:37:43.920516,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.8us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-17.2Hz,,"[7,",1111,1
2025-08-03 21:37:43.940214,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.8dB,16.4us,"[0,",1,426.7,normal,0,invalid,-47.3dB,-66.4dB,na,na,no,,,
2025-08-03 21:37:43.940489,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.5us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-31.5Hz,,"[7,",1111,1
2025-08-03 21:37:43.960270,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.4dB,14.8us,"[0,",1,428.7,normal,0,invalid,-47.3dB,-76.8dB,na,na,no,,,
2025-08-03 21:37:43.960548,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,11.8us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-51.8Hz,,"[7,",1111,1
2025-08-03 21:37:43.980233,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.6dB,15.0us,"[0,",1,430.7,normal,0,invalid,-46.7dB,-65.6dB,na,na,no,,,
2025-08-03 21:37:43.980461,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.9us,"[0,",1,430.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-51.0Hz,,"[7,",1111,1
2025-08-03 21:37:44.000293,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-14.8dB,16.3us,"[0,",1,432.7,normal,0,invalid,-46.8dB,-63.1dB,na,na,no,,,
2025-08-03 21:37:44.000569,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,16.6us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-112.4Hz,,"[7,",1111,1
2025-08-03 21:37:44.020253,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.3dB,16.3us,"[0,",1,434.7,normal,0,invalid,-46.9dB,-74.8dB,na,na,no,,,
2025-08-03 21:37:44.020531,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,21.7us,"[0,",1,434.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-114.8Hz,,"[7,",1111,1
2025-08-03 21:37:44.040311,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.9dB,16.2us,"[0,",1,436.7,normal,0,invalid,-47.1dB,-73.1dB,na,na,no,,,
2025-08-03 21:37:44.040440,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,13.4us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-209.2Hz,,"[7,",1111,1
2025-08-03 21:37:44.060264,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.6dB,15.6us,"[0,",1,438.7,normal,0,invalid,-46.8dB,-70.5dB,na,na,no,,,
2025-08-03 21:37:44.060542,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.3us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-36.0Hz,,"[7,",1111,1
2025-08-03 21:37:44.080218,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.0dB,15.4us,"[0,",1,440.7,normal,0,invalid,-47.1dB,-64.7dB,na,na,no,,,
2025-08-03 21:37:44.080492,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.8us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-117.5Hz,,"[7,",1111,1
2025-08-03 21:37:44.100282,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.4dB,17.7us,"[0,",1,442.7,normal,0,invalid,-47.3dB,-68.7dB,na,na,no,,,
2025-08-03 21:37:44.100516,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,12.4us,"[0,",1,442.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-49.8Hz,,"[7,",1111,1
2025-08-03 21:37:44.120240,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.5dB,15.1us,"[0,",1,444.7,normal,0,invalid,-47.2dB,-67.8dB,na,na,no,,,
2025-08-03 21:37:44.120494,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.5us,"[0,",1,444.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-142.1Hz,,"[7,",1111,1
2025-08-03 21:37:44.140303,PHY,0x4601,1,4,na,"[0,",0,0,,1611.9,+17.8dB,14.9us,"[0,",1,446.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 21:37:44.140432,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,15.4us,"[0,",1,446.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-174.8Hz,,"[7,",1111,1
2025-08-03 21:37:44.160275,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-14.8dB,25.4us,"[0,",1,448.7,normal,0,invalid,-46.6dB,-62.4dB,na,na,,,,
2025-08-03 21:37:44.160315,PHY,0x4601,1,0,na,"[0,",0,0,1,1560.1,+17.7dB,31.0us,"[0,",1,448.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:37:44.160528,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,29.9us,"[0,",1,448.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-11.5Hz,,"[7,",1111,1
2025-08-03 21:37:44.180225,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.8dB,21.1us,"[0,",1,450.7,normal,0,invalid,-47.6dB,-64.8dB,na,na,no,,,
2025-08-03 21:37:44.180518,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,31.9us,"[0,",1,450.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,+10.0Hz,,"[7,",1111,1
2025-08-03 21:37:44.181271,PHY,0x4601,1,0,na,"[0,",0,0,1,1559.1,+17.7dB,16.8us,"[0,",1,450.9,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 21:37:44.185281,PHY,0x4601,1,0,na,"[0,",0,0,1,1659.0,+17.9dB,18.2us,"[0,",1,450.17,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:37:44.200279,PHY,0x4601,1,4,na,"[0,",0,0,,1587.3,+17.7dB,16.8us,"[0,",1,452.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 21:37:44.200553,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,14.7us,"[0,",1,452.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+20.1Hz,,"[7,",1011,1
2025-08-03 21:37:44.220238,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.6dB,18.3us,"[0,",1,454.7,normal,0,invalid,-46.3dB,-63.1dB,na,na,,,,
2025-08-03 21:37:44.220269,PHY,0x4601,1,0,na,"[0,",0,0,1,1567.1,+17.7dB,25.1us,"[0,",1,454.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:37:44.220470,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,19.4us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,+34.6Hz,,"[7,",1011,1
2025-08-03 21:37:44.240301,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.1dB,16.8us,"[0,",1,456.7,normal,0,invalid,-46.6dB,-71.1dB,na,na,no,,,
2025-08-03 21:37:44.240430,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,16.3us,"[0,",1,456.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-47.7Hz,,"[7,",1011,1
2025-08-03 21:37:44.260251,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,16.6us,"[0,",1,458.7,normal,0,invalid,-46.8dB,-67.0dB,na,na,no,,,
2025-08-03 21:37:44.260527,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,14.9us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,+14.2Hz,,"[7,",1011,1
2025-08-03 21:37:44.280208,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.7dB,15.3us,"[0,",1,460.7,normal,0,invalid,-46.6dB,-64.7dB,na,na,no,,,
2025-08-03 21:37:44.280484,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.4us,"[0,",1,460.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-2.4Hz,,"[7,",1011,1
2025-08-03 21:37:44.300277,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.5dB,17.5us,"[0,",1,462.7,normal,0,invalid,-46.8dB,-65.5dB,na,na,no,,,
2025-08-03 21:37:44.300531,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,17.2us,"[0,",1,462.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-47.6Hz,,"[7,",1011,1
2025-08-03 21:37:44.320228,PHY,0x4601,1,4,na,"[0,",0,0,,1704.5,+18.1dB,16.2us,"[0,",1,464.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 21:37:44.320512,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.3us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-60.2Hz,,"[7,",1011,1
2025-08-03 21:37:44.340567,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.1us,"[0,",1,466.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-51.8Hz,,"[7,",1011,1
