time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:58:04.141275,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:58:04.261072,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:58:04.381139,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:58:04.501085,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:58:04.621172,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:04.741109,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:04.861157,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:04.981069,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:05.101142,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:05.221089,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:05.331178,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:05.461133,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:05.581273,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:05.701123,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:05.821181,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:05.941167,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.061086,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.181152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.301068,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.421119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.541114,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.661149,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.801183,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:06.921107,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:07.041124,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:07.161112,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:07.281224,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:07.401083,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:07.521151,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:07.641128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:07.761067,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:07.881102,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:08.001139,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.111175,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.226061,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.361179,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.471175,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.591132,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:08.711267,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:08.837197,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:58:08.977194,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.101189,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.196207,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.317152,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.441089,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.561150,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.701069,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.801036,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:09.926116,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:10.041085,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:10.181125,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:10.291137,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:10.421099,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:58:10.537165,ULMeasRept,0,4601,-97,-10.5,22.0
