time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:09:52.592602,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,213usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:09:53.592498,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,273.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:09:54.592505,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,351.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:09:55.592609,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,29usec,459.17,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,31.7,-3.0,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,181ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,4.07ms
2025-08-03 21:09:56.592580,metric,51,1400,600,0,0,0,0,0.00929,0.02,0,0,1,7usec,42usec,520.0,16kbps,61kbps,4.5ms,4.5ms,4.5ms,0x4601,515.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,13,0,0%,0,67,0.009000001,35.0,-3.5,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,190ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.06ms
2025-08-03 21:09:57.592639,metric,51,1400,600,0,0,0,1,0.00786,0.102,0,0,1,9usec,44usec,699.3,18kbps,906kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.010000001,35.4,-3.3,1,27,907kbps,61,0,0%,939,1.53k,6,0,0,0,0,0,0,207ns,n/a,3,4.5ms,4.5ms,4.44ms,4.1ms,4.5ms,4.11ms
2025-08-03 21:09:58.592506,metric,51,1400,600,0,0,0,2,0.00571,0.162,0,0,1,9usec,60usec,769.1,16kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,16,0.010000001,35.2,-3.3,1,27,1.5Mbps,97,0,0%,1605,0,1,0,0,0,0,0,0,224ns,n/a,8,4.5ms,4.5ms,4.48ms,4.06ms,4.5ms,4ms
2025-08-03 21:09:59.592551,metric,51,1400,600,0,0,1,0,0.0421,0.0383,0,0,1,9usec,42usec,874.0,1.3Mbps,125kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.3Mbps,57,0,0%,0,1586,0.010000001,33.9,-3.4,1,27,126kbps,21,2,8%,175,0,18,0,0,0,0,0,-0.19800003,218ns,n/a,6,4.48ms,4.5ms,4.43ms,4ms,4ms,4.01ms
2025-08-03 21:10:00.592645,metric,51,1400,600,0,0,27,0,0.596,0.105,0,0,1,13usec,44usec,942.15,32Mbps,482kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,32Mbps,823,4,0%,177k,38248,0.0060000014,34.3,-3.4,1,27,483kbps,63,0,0%,497,102,23,0,0,0,0,0,-0.19800003,225ns,n/a,7,4.48ms,4.5ms,4.37ms,4.06ms,4.5ms,3.95ms
2025-08-03 21:10:01.592612,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,44usec,35.16,58Mbps,532kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,430k,68946,0.007999978,34.4,-3.4,1,27,532kbps,77,0,0%,549,28,22,0,0,0,0,0,-0.19800003,231ns,n/a,7,4.46ms,4.5ms,4.23ms,4.04ms,4.5ms,3.94ms
2025-08-03 21:10:02.592759,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,53usec,92.15,58Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,783k,68995,0.007999978,34.4,-3.4,1,27,545kbps,76,0,0%,562,384,18,0,0,0,0,0,-0.19800003,207ns,n/a,7,4.47ms,4.5ms,4.21ms,4.03ms,4.5ms,3.96ms
2025-08-03 21:10:03.592609,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,49usec,267.16,58Mbps,588kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.22M,68985,0.007999978,34.5,-3.4,1,27,589kbps,79,1,1%,637,20,15,0,0,0,0,0,-0.29700005,175ns,n/a,7,4.46ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:10:04.592675,metric,51,1396,600,0,3,49,0,1,0.122,0,0,1,17usec,341usec,367.16,54Mbps,512kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,54Mbps,1321,70,5%,1.44M,68707,-0.3340029,34.6,-3.4,1,27,512kbps,73,0,0%,528,1.04k,24,11,5,1,0,0,-0.29700005,176ns,n/a,7,4.45ms,4.5ms,4.2ms,4.03ms,4.5ms,3.93ms
2025-08-03 21:10:05.592740,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,16usec,67usec,376.17,56Mbps,579kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1400,0,0%,1.84M,68967,0.007996338,34.3,-3.4,1,27,580kbps,81,0,0%,598,384,17,0,0,0,0,0,-0.29700005,192ns,n/a,7,4.49ms,4.5ms,4.27ms,4.05ms,4.5ms,3.96ms
2025-08-03 21:10:06.592627,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,16usec,64usec,528.16,58Mbps,606kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.23M,68932,0.007996338,34.5,-3.4,1,27,607kbps,84,0,0%,625,198,15,0,0,0,0,0,-0.29700005,206ns,n/a,7,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.96ms
2025-08-03 21:10:07.592659,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,65usec,642.7,21Mbps,341kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,16,21Mbps,962,438,31%,2.39M,68623,-2.9550517,34.3,-3.9,1,27,341kbps,50,0,0%,352,0,42,58,0,0,0,0,-0.29700005,207ns,n/a,7,4.48ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms
2025-08-03 21:10:08.592597,metric,51,1400,600,0,0,49,0,1,0.095,0,0,1,15usec,49usec,741.11,17Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,8,1.0,8,17Mbps,1394,6,0%,1.97M,68894,-1.7651094,34.8,-3.6,1,27,387kbps,57,0,0%,399,150,36,3,0,0,0,0,-0.29700005,210ns,n/a,6,4.49ms,4.5ms,4.24ms,4ms,4ms,3.94ms
2025-08-03 21:10:09.592721,metric,51,1400,600,0,0,48,0,0.979,0.09,0,0,1,15usec,46usec,785.16,11Mbps,364kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,6,1.0,6,11Mbps,1191,180,13%,2M,67537,-2.0381658,34.7,-3.7,1,27,364kbps,54,0,0%,376,0,45,86,28,28,0,0,-0.29700005,195ns,n/a,7,4.46ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:10:10.592600,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,48usec,916.15,12Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,5,12Mbps,1344,56,4%,2.07M,68912,-1.3351108,34.0,-4.0,1,27,346kbps,51,0,0%,357,0,48,27,0,0,0,0,-0.29700005,225ns,n/a,7,4.49ms,4.5ms,4.23ms,4.05ms,4.5ms,3.94ms
2025-08-03 21:10:11.592623,metric,51,1400,600,0,0,49,0,1,0.0917,0,0,1,15usec,53usec,983.3,13Mbps,382kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,6,13Mbps,1339,61,4%,1.98M,68801,-0.6790702,34.1,-3.9,1,27,382kbps,54,1,1%,417,0,43,30,0,0,0,0,-0.39600006,217ns,n/a,7,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:10:12.592739,metric,51,1400,600,0,0,49,0,1,0.0867,0,0,1,15usec,44usec,136.16,14Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,7,14Mbps,1262,138,9%,1.98M,68946,-0.543083,34.4,-3.9,1,27,353kbps,52,0,0%,364,0,44,83,28,28,0,0,-0.39600006,141ns,n/a,7,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:10:13.592597,metric,51,1400,600,0,0,49,0,1,0.09,0,0,1,15usec,49usec,160.15,14Mbps,366kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,5,1.0,6,14Mbps,1390,10,0%,2.01M,68932,0.6339081,34.7,-4.0,1,27,366kbps,54,0,0%,378,276,40,7,2,2,0,0,-0.39600006,183ns,n/a,7,4.46ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:10:14.592737,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,46usec,316.16,15Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1244,156,11%,1.96M,68814,0.36190116,34.1,-4.0,1,27,346kbps,51,0,0%,357,0,44,53,0,0,0,0,-0.39600006,190ns,n/a,8,4.48ms,4.5ms,4.19ms,4.02ms,4.5ms,3.94ms
2025-08-03 21:10:15.592576,metric,51,1400,600,0,0,49,0,1,0.0883,0,0,1,15usec,44usec,391.3,17Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,9,17Mbps,1282,118,8%,1.99M,68852,0.6228875,34.6,-4.0,1,27,360kbps,53,0,0%,371,0,43,31,10,10,0,0,-0.39600006,180ns,n/a,7,4.48ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms
2025-08-03 21:10:16.592673,metric,51,1400,600,0,0,49,0,1,0.0883,0,0,1,15usec,56usec,520.16,14Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,5,1.0,8,14Mbps,1244,156,11%,1.97M,68974,0.57388,34.7,-4.0,1,27,360kbps,53,0,0%,371,74,44,66,23,22,0,0,-0.39600006,189ns,n/a,7,4.48ms,4.5ms,4.26ms,4ms,4ms,3.94ms
2025-08-03 21:10:17.592672,metric,51,1400,600,0,0,49,0,1,0.09,0,0,1,15usec,49usec,574.16,17Mbps,366kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,6,1.0,9,17Mbps,1253,147,10%,1.91M,68864,0.38486576,33.9,-4.0,1,27,366kbps,54,0,0%,378,0,41,50,0,0,0,0,-0.39600006,207ns,n/a,7,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:10:18.592641,metric,51,1400,600,0,0,49,0,1,0.0933,0,0,1,15usec,55usec,653.16,18Mbps,382kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,9,18Mbps,1324,76,5%,1.99M,68975,0.88586783,34.3,-4.0,1,27,383kbps,56,0,0%,395,0,35,9,0,0,0,0,-0.39600006,215ns,n/a,7,4.47ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms
2025-08-03 21:10:19.592646,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,57usec,810.12,15Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,5,1.0,9,15Mbps,1169,231,16%,1.92M,68873,0.28885967,33.8,-4.1,1,27,346kbps,51,0,0%,357,142,44,90,29,29,0,0,-0.39600006,191ns,n/a,7,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.94ms
2025-08-03 21:10:20.592636,metric,51,1400,600,0,0,49,0,1,0.095,0,0,1,15usec,59usec,863.3,18Mbps,386kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,6,1.0,9,18Mbps,1326,74,5%,1.92M,68843,0.8088469,34.3,-3.9,1,27,387kbps,57,0,0%,399,0,37,14,1,0,0,0,-0.39600006,227ns,n/a,7,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms
