time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:03:50.852706,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:03:50.972640,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:03:51.092614,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:03:51.212631,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:03:51.332661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:51.452707,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:51.572607,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:51.692698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:51.812641,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:51.932655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.052653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.172698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.292652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.412664,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.532648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.652608,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.772646,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:52.892619,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.012667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.132603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.252710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.372647,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.512586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.632709,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.752669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.872686,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:53.992642,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.112565,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.232653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.352582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.472661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.592613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.712665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.832621,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:54.952705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.072656,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.188673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.312595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.432678,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.552645,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.668678,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.777668,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:55.902667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.017628,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.148710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.272688,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.392639,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.517601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.632616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.752646,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.872620,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:56.992735,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.122712,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.242631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.362649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.482593,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.608725,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.732673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.848701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:57.967754,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.082688,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.212739,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.332605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.452680,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.572656,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.682658,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.812635,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:58.932699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.047649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.188823,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.292714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.412813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.532701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.652705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.792652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:59.902631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.022767,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.152703,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.257650,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.388701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.502727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.622701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.742648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.862780,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:00.977702,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:04:01.108675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:04:01.232657,ULMeasRept,0,4601,-97,-10.5,22.5
