time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 19:24:04.369829,PHY,0x4601,1,0,50,"[0,",0,0,1,1367.9,+19.5dB,25.0us,"[0,",1,407.17,normal,0,valid,-14.2dB,-14.1dB,na,na,,,,
2025-08-03 19:24:04.374873,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-26.0dB,17.7us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-73.9dB,na,na,no,,,
2025-08-03 19:24:04.375161,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,24.0us,"[0,",1,408.8,normal,0,valid,-10.9dB,-10.9dB,0.16us,-93.8Hz,,"[7,",0001,1
2025-08-03 19:24:04.394834,PHY,0x4601,1,4,na,"[0,",0,0,,1988.2,+18.7dB,17.8us,"[0,",1,410.7,normal,0,valid,-12.7dB,-12.8dB,na,na,yes,,,
2025-08-03 19:24:04.395065,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,19.7us,"[0,",1,410.8,normal,0,valid,-11.0dB,-11.0dB,0.16us,-96.7Hz,,"[7,",1111,1
2025-08-03 19:24:04.414900,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.4dB,21.0us,"[0,",1,412.7,normal,0,invalid,-47.2dB,-73.9dB,na,na,,,,
2025-08-03 19:24:04.414927,PHY,0x4601,1,0,na,"[0,",0,0,1,2068.5,+18.9dB,12.4us,"[0,",1,412.7,normal,0,valid,-13.4dB,-13.5dB,na,na,,,,
2025-08-03 19:24:04.415025,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,23.6us,"[0,",1,412.8,normal,0,valid,-11.3dB,-11.3dB,0.19us,-8.9Hz,,"[7,",1111,1
2025-08-03 19:24:04.419857,PHY,0x4601,1,0,na,"[0,",0,0,1,1065.2,+16.0dB,17.9us,"[0,",1,412.17,normal,0,valid,-13.4dB,-13.5dB,na,na,,,,
2025-08-03 19:24:04.434847,PHY,0x4601,1,4,na,"[0,",0,0,,1165.6,+16.4dB,15.7us,"[0,",1,414.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-08-03 19:24:04.435132,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.3us,"[0,",1,414.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-12.3Hz,,"[7,",1111,1
2025-08-03 19:24:04.454807,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-43.1dB,16.3us,"[0,",1,416.7,normal,0,invalid,-47.3dB,-90.8dB,na,na,,,,
2025-08-03 19:24:04.454823,PHY,0x4601,1,0,na,"[0,",0,0,1,1131.5,+16.3dB,12.2us,"[0,",1,416.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-03 19:24:04.455055,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,13.8us,"[0,",1,416.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,-48.7Hz,,"[7,",1111,1
2025-08-03 19:24:04.455859,PHY,0x4601,1,0,na,"[0,",0,0,1,1165.6,+16.4dB,14.9us,"[0,",1,416.9,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-03 19:24:04.474869,PHY,0x4601,1,4,na,"[0,",0,0,,1176.8,+16.5dB,15.9us,"[0,",1,418.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
