time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 19:53:39.375726,PHY,0x4601,1,0,50,"[0,",0,0,1,1023.2,+18.3dB,20.3us,"[0,",1,391.17,normal,0,valid,-15.1dB,-15.0dB,na,na,,,,
2025-08-03 19:53:39.380687,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.2dB,21.7us,"[0,",1,392.7,normal,0,invalid,-46.8dB,-62.5dB,na,na,no,,,
2025-08-03 19:53:39.380960,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,43.8us,"[0,",1,392.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-71.6Hz,,"[7,",0001,1
2025-08-03 19:53:39.400643,PHY,0x4601,1,4,na,"[0,",0,0,,1617.5,+17.8dB,21.5us,"[0,",1,394.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 19:53:39.400887,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,32.9us,"[0,",1,394.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-42.8Hz,,"[7,",1111,1
2025-08-03 19:53:39.420706,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.4dB,20.3us,"[0,",1,396.7,normal,0,invalid,-47.6dB,-65.3dB,na,na,,,,
2025-08-03 19:53:39.420727,PHY,0x4601,1,0,na,"[0,",0,0,1,1636.0,+17.9dB,11.9us,"[0,",1,396.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 19:53:39.420943,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,24.6us,"[0,",1,396.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-2.7Hz,,"[7,",1111,1
2025-08-03 19:53:39.426134,PHY,0x4601,1,0,na,"[0,",0,0,1,1637.9,+17.9dB,17.6us,"[0,",1,396.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 19:53:39.440654,PHY,0x4601,1,4,na,"[0,",0,0,,1781.1,+18.2dB,15.0us,"[0,",1,398.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 19:53:39.440933,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,13.8us,"[0,",1,398.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,+2.6Hz,,"[7,",1111,1
2025-08-03 19:53:39.460719,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.8dB,16.6us,"[0,",1,400.7,normal,0,invalid,-47.6dB,-65.0dB,na,na,,,,
2025-08-03 19:53:39.460734,PHY,0x4601,1,0,na,"[0,",0,0,1,1605.8,+17.8dB,11.6us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 19:53:39.460844,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.1us,"[0,",1,400.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-40.6Hz,,"[7,",1111,1
2025-08-03 19:53:39.461667,PHY,0x4601,1,0,na,"[0,",0,0,1,1618.8,+17.8dB,15.8us,"[0,",1,400.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
