ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 21:42:09.194503,2.06,17.2,0,130.0
6,2025-08-03 21:42:10.194503,5.88,49.3,0,398.0
6,2025-08-03 21:42:11.194503,5.88,49.3,0,673.0
6,2025-08-03 21:42:12.194503,5.88,49.3,0,944.0
6,2025-08-03 21:42:13.194503,5.5,46.1,0,1.17
6,2025-08-03 21:42:14.194503,5.25,44.0,0,1.44
6,2025-08-03 21:42:15.194503,5.25,44.0,0,1.7
6,2025-08-03 21:42:16.194503,5.38,45.1,0,1.97
6,2025-08-03 21:42:17.194503,5.62,47.2,0,2.26
6,2025-08-03 21:42:18.194503,6.75,56.6,0,2.54
6,2025-08-03 21:42:19.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:20.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:21.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:22.194503,6.38,53.5,0,2.54
6,2025-08-03 21:42:23.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:24.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:25.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:26.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:27.194503,6.75,56.6,0,2.54
6,2025-08-03 21:42:28.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:29.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:30.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:31.194503,6.38,53.5,0,2.54
6,2025-08-03 21:42:32.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:33.194503,6.75,56.6,0,2.54
6,2025-08-03 21:42:34.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:35.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:36.194503,6.75,56.6,0,2.54
6,2025-08-03 21:42:37.194503,6.5,54.5,0,2.54
6,2025-08-03 21:42:38.194503,6.62,55.6,0,2.54
6,2025-08-03 21:42:39.194503,6.75,56.6,0,2.54
6,2025-08-03 21:42:40.194503,6.38,53.5,0,2.54
6,2025-08-03 21:42:41.194503,2.12,53.7,0,2.54
