time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:11:52.176335,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:11:52.286327,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:11:52.416251,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:11:52.536196,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:52.656240,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:52.776252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:52.896231,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.016201,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.136237,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.256229,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.376187,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.496235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:53.616211,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:53.756179,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:53.856135,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:53.976194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:54.096232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:54.216231,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:54.346197,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:54.466238,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:54.586232,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:54.706191,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:54.826255,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:54.946182,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.066253,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.186199,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.306253,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.426183,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.556136,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.676229,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.796154,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:55.916217,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.036166,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.156196,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.276161,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.396215,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.516216,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.626202,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.746196,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:56.866271,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:56.996221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:57.106204,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:57.236199,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:57.356230,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:57.476229,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:57.596147,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:57.716193,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:57.836201,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:57.966205,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:58.092282,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:58.216210,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:58.321257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:58.446159,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:58.572276,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:58.686172,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:58.812285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:58.936218,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:59.046262,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:59.171259,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:59.286247,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:59.416213,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:11:59.536151,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:59.656239,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:59.776174,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:11:59.896245,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.016196,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.136236,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.261158,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.376249,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.496198,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.626197,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.746281,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.861285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:00.996178,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:01.106215,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:01.226229,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:01.346300,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:12:01.516249,ULMeasRept,0,4601,-97,-10.5,22.5
