time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:18:34.769779,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,233usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:18:35.769755,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,202.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:18:36.769722,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,302.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:18:37.769813,metric,51,1400,600,1,0,0,0,0.01,0.0133,0,0,1,4usec,43usec,498.0,7.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,439.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,7.5kbps,14,0,0%,0,113,0,30.1,-3.0,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,206ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4.03ms
2025-08-03 21:18:38.769912,metric,51,1400,600,0,0,0,0,0.00857,0.0233,0,0,1,8usec,37usec,502.0,18kbps,71kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,24,0.010000001,32.7,-3.5,1,27,71kbps,14,0,0%,75,0,13,0,0,0,0,0,0,239ns,n/a,8,4.5ms,4.5ms,4.43ms,n/a,n/a,4.07ms
2025-08-03 21:18:39.769790,metric,51,1400,600,0,0,0,1,0.00786,0.0983,0,0,1,9usec,35usec,694.0,20kbps,874kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.0,-3.4,1,27,874kbps,59,0,0%,905,2.01k,6,0,0,0,0,0,0,178ns,n/a,3,4.5ms,4.5ms,4.47ms,4.17ms,4.5ms,4ms
2025-08-03 21:18:40.769854,metric,51,1400,600,0,0,0,2,0.00571,0.165,0,0,1,9usec,31usec,736.16,14kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,33.6,-3.4,1,27,1.6Mbps,99,0,0%,1651,0,0,0,0,0,0,0,0,166ns,n/a,3,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-03 21:18:41.769827,metric,51,1400,600,0,0,1,0,0.0536,0.0417,0,0,1,8usec,51usec,897.1,1.9Mbps,148kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.9Mbps,74,0,0%,23.9k,2240,0.010000001,32.8,-3.4,1,27,149kbps,25,0,0%,153,1.05k,21,0,0,0,0,0,0,191ns,n/a,8,4.5ms,4.5ms,4.4ms,4.17ms,4.5ms,4.03ms
2025-08-03 21:18:42.769848,metric,51,1400,600,0,0,29,0,0.638,0.11,0,0,1,13usec,62usec,941.16,35Mbps,476kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,35Mbps,877,8,0%,133k,41624,0.0100000035,31.6,-3.4,1,27,476kbps,64,2,3%,525,0,23,0,0,0,0,0,-0.19800003,207ns,n/a,7,4.48ms,4.5ms,4.33ms,4.07ms,4.5ms,3.94ms
2025-08-03 21:18:43.769777,metric,51,1400,600,0,0,49,0,0.999,0.13,0,0,1,15usec,47usec,52.16,58Mbps,541kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1397,1,0%,436k,68818,0.001000003,30.8,-3.4,1,27,542kbps,78,0,0%,559,384,20,0,0,0,0,0,-0.19800003,212ns,n/a,7,4.49ms,4.5ms,4.3ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:18:44.769831,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,41usec,83.0,58Mbps,529kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,700k,68953,0.012000005,32.0,-3.5,1,27,530kbps,74,0,0%,546,1.45k,21,0,0,0,0,0,-0.19800003,218ns,n/a,7,4.49ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms
2025-08-03 21:18:45.769868,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,15usec,43usec,257.6,58Mbps,569kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.2M,68978,0.012000005,31.7,-3.5,1,27,570kbps,77,1,1%,610,142,17,0,0,0,0,0,-0.29700005,226ns,n/a,7,4.45ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:18:46.769774,metric,51,1393,600,0,3,49,0,1,0.125,0,0,1,19usec,2019usec,349.6,56Mbps,531kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1362,26,1%,1.54M,68617,0.0060001086,32.5,-3.5,1,27,531kbps,75,0,0%,548,276,21,7,0,0,0,0,-0.29700005,219ns,n/a,7,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
