time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:02:58.798352,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:02:58.918157,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:02:59.038157,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:02:59.158137,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:02:59.278071,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:02:59.398155,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:02:59.518146,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:02:59.638163,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:02:59.758165,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:02:59.878251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:02:59.988272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.118191,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.238198,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.358189,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.478140,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.598232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.718220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.838214,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:00.968221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.088171,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.208304,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.328152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.458116,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.578181,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.698118,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.818272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:01.938194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.058186,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.178148,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.298181,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.418144,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.538242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:03:02.658185,ULMeasRept,0,4601,-97,-10.5,22.5
