time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:29:04.454224,PHY,0x4601,1,0,50,"[0,",0,0,1,7617.9,+27.0dB,25.7us,"[0,",1,454.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-03 21:29:04.469200,PHY,0x4601,1,4,na,"[0,",0,0,,12378.6,+26.7dB,17.6us,"[0,",1,456.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 21:29:04.469488,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,28.4us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.7dB,-0.06us,-160.0Hz,,"[7,",1111,1
2025-08-03 21:29:04.489268,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.0dB,19.7us,"[0,",1,458.7,normal,0,invalid,-47.2dB,-69.2dB,na,na,,,,
2025-08-03 21:29:04.489290,PHY,0x4601,1,0,na,"[0,",0,0,1,13042.1,+26.9dB,12.2us,"[0,",1,458.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 21:29:04.489406,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,24.7us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,-0.04us,-53.4Hz,,"[7,",1111,1
2025-08-03 21:29:04.494220,PHY,0x4601,1,0,na,"[0,",0,0,11,1459.0,+17.4dB,18.0us,"[0,",1,458.17,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-08-03 21:29:04.509224,PHY,0x4601,1,4,na,"[0,",0,0,,1501.4,+17.5dB,23.9us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:29:04.509484,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,16.4us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-87.5Hz,,"[7,",1111,1
2025-08-03 21:29:04.529175,PHY,0x4601,1,4,na,"[0,",0,0,11,1494.7,+17.5dB,15.6us,"[0,",1,462.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-08-03 21:29:04.529194,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-29.1dB,12.0us,"[0,",1,462.7,normal,0,invalid,-47.8dB,-77.2dB,na,na,,,,
2025-08-03 21:29:04.529458,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,20.8us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+29.2Hz,,"[7,",1111,1
2025-08-03 21:29:04.530235,PHY,0x4601,1,0,na,"[0,",0,0,1,1411.1,+17.2dB,20.9us,"[0,",1,462.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 21:29:04.549236,PHY,0x4601,1,4,na,"[0,",0,0,,1466.5,+17.4dB,15.7us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:29:04.549517,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,20.6us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-31.0Hz,,"[7,",1111,1
2025-08-03 21:29:04.569426,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.0us,"[0,",1,466.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-63.5Hz,,"[7,",1111,1
2025-08-03 21:29:04.578761,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,21.6us,"[0,",1,467.7,normal,0,valid,-14.0dB,-14.0dB,0.20us,-49.2Hz,,"[6,",,1
2025-08-03 21:29:04.589259,PHY,0x4601,1,4,na,"[0,",0,0,,1567.3,+17.7dB,16.8us,"[0,",1,468.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 21:29:04.589381,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.9us,"[0,",1,468.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-96.8Hz,,"[7,",1111,1
2025-08-03 21:29:04.609210,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-36.9dB,15.7us,"[0,",1,470.7,normal,0,invalid,-46.4dB,-84.3dB,na,na,,,,
2025-08-03 21:29:04.609225,PHY,0x4601,1,0,na,"[0,",0,0,1,1376.6,+17.1dB,11.6us,"[0,",1,470.7,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 21:29:04.609450,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,12.6us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-91.0Hz,,"[7,",1111,1
2025-08-03 21:29:04.629167,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,16.5us,"[0,",1,472.7,normal,0,invalid,-47.3dB,-63.8dB,na,na,no,,,
2025-08-03 21:29:04.629430,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.6us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-109.3Hz,,"[7,",1111,1
2025-08-03 21:29:04.649229,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,14.7us,"[0,",1,474.7,normal,0,invalid,-47.2dB,-63.6dB,na,na,no,,,
2025-08-03 21:29:04.649492,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,12.4us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-211.7Hz,,"[7,",1111,1
2025-08-03 21:29:04.669184,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.2dB,14.8us,"[0,",1,476.7,normal,0,invalid,-47.0dB,-66.5dB,na,na,no,,,
2025-08-03 21:29:04.669439,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,11.8us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-35.3Hz,,"[7,",1111,1
2025-08-03 21:29:04.689247,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,14.2us,"[0,",1,478.7,normal,0,invalid,-46.6dB,-62.0dB,na,na,no,,,
2025-08-03 21:29:04.689524,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.5us,"[0,",1,478.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-60.5Hz,,"[7,",1111,1
2025-08-03 21:29:04.699176,PHY,0x4601,1,0,na,"[0,",0,0,1,1404.2,+17.2dB,17.9us,"[0,",1,479.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 21:29:04.709216,PHY,0x4601,1,4,na,"[0,",0,0,,1429.6,+17.3dB,21.0us,"[0,",1,480.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
