time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:28:12.107561,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:28:12.217522,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:28:12.347411,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:28:12.467470,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:28:12.587419,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:28:12.707488,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:28:12.827428,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:28:12.947541,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:28:13.067468,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.187498,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.307439,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.427433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.547450,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.667436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.787508,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:13.907417,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.027460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.147461,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.267499,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.387489,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.507510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.627466,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.747558,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.867452,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:28:14.997464,ULMeasRept,0,4601,-97,-10.5,22.5
