time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:42:05.917776,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:42:06.037561,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:42:06.157607,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:42:06.277531,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:42:06.397705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:06.517569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:06.637521,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:06.757548,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:06.877505,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:06.997619,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.117499,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.227637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.357523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.477574,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.597555,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.717609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.837584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:07.957611,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.077604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.197636,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.327621,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.447570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.567598,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.697547,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.817504,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:08.937545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.057567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.177555,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.297513,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.413579,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.522516,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.657586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.767512,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:09.887583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.017533,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.133590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.252612,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.373618,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.492717,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.617520,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.757583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.852540,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:10.977546,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.097539,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.217558,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.353699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.457642,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.577536,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.717611,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.827603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:11.957615,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.073661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.197547,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.302552,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.427573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.547577,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.667570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.787657,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:12.917648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.037535,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.177620,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.277555,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.397572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.517529,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:13.632575,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:13.752643,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:13.897587,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:13.997566,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:14.117488,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:14.237791,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:14.357571,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:14.497574,ULMeasRept,0,4601,-110,-16.5,5.0
2025-08-03 21:42:14.597581,ULMeasRept,0,4601,-119,-20.0,-3.5
2025-08-03 21:42:14.727642,ULMeasRept,0,4601,-111,-15.0,9.5
2025-08-03 21:42:14.847608,ULMeasRept,0,4601,-106,-13.0,16.0
2025-08-03 21:42:14.962583,ULMeasRept,0,4601,-103,-11.5,19.0
2025-08-03 21:42:15.093646,ULMeasRept,0,4601,-101,-11.0,21.0
2025-08-03 21:42:15.217561,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-03 21:42:15.327677,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:42:15.447521,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:42:15.573602,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:15.687573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:15.817605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:15.937615,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.057567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.177600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.297506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.417622,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.537526,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.653649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.777505,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:16.917557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.033637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.147514,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.273649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.397590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.507691,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.627675,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.757700,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.877586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:17.997515,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:18.107631,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:42:18.222541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:18.353594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:18.467651,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:42:18.587578,ULMeasRept,0,4601,-97,-10.5,22.5
