time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:57:41.623804,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,217usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:57:42.623902,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,254.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:57:43.623873,metric,51,1400,600,1,0,0,0,0.00571,0.00667,0,0,1,4usec,35usec,389.9,4.0kbps,12kbps,4.5ms,4.5ms,4.5ms,0x4601,390.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,4.4kbps,7,1,12%,0,41,0,32.2,-2.6,1,22,13kbps,3,0,0%,36,0,3,1,0,0,0,0,0,183ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.2ms
2025-08-03 20:57:44.623900,metric,51,1400,600,0,0,0,0,0.01,0.0183,0,0,1,6usec,45usec,460.0,10kbps,66kbps,4.5ms,5.5ms,4.5ms,0x4601,456.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,14,0,0%,0,90,0.0050000004,33.7,-3.3,1,28,67kbps,11,0,0%,82,0,9,0,0,0,0,0,0,210ns,n/a,8,4.59ms,5.5ms,4.41ms,n/a,n/a,4.15ms
2025-08-03 20:57:45.623898,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,31usec,508.0,17kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18kbps,10,0,0%,0,20,0.010000001,35.0,-3.4,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,221ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.09ms
2025-08-03 20:57:46.623888,metric,51,1400,600,0,0,0,1,0.00786,0.09,0,0,1,8usec,35usec,642.0,18kbps,801kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,3,22,0.010000001,34.2,-3.3,1,27,802kbps,54,0,0%,830,1.53k,6,0,0,0,0,0,0,238ns,n/a,3,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4.12ms
2025-08-03 20:57:47.623884,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,33usec,754.3,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,18,0.010000001,34.4,-3.4,1,27,1.6Mbps,99,1,1%,1676,2.01k,0,0,0,0,0,0,-0.099000014,165ns,n/a,3,4.5ms,4.5ms,4.46ms,4.3ms,4.5ms,n/a
2025-08-03 20:57:48.623822,metric,51,1400,600,0,0,2,0,0.0664,0.0417,0,0,1,9usec,33usec,888.3,2.6Mbps,156kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.6Mbps,90,2,2%,25.3k,3125,0.0010000002,35.2,-3.4,1,27,156kbps,25,0,0%,161,1.04k,19,0,0,0,0,0,-0.099000014,186ns,n/a,8,4.48ms,4.5ms,4.36ms,4ms,4ms,4.02ms
2025-08-03 20:57:49.623972,metric,51,1400,600,0,0,31,0,0.67,0.108,0,0,1,13usec,42usec,983.16,37Mbps,518kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,37Mbps,928,2,0%,194k,44049,0.0060000014,34.4,-3.4,1,27,518kbps,64,1,1%,557,0,26,0,0,0,0,0,-0.19800003,196ns,n/a,6,4.48ms,4.5ms,4.33ms,4.08ms,4.5ms,3.96ms
2025-08-03 20:57:50.623960,metric,51,1395,600,0,3,49,0,1,0.118,0,0,1,15usec,43usec,1015.16,56Mbps,495kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1367,27,1%,474k,68681,0.008000026,32.9,-4.3,1,27,496kbps,70,1,1%,552,0,22,3,2,0,1,0,-0.29600006,212ns,n/a,7,4.42ms,4.5ms,4.19ms,3.98ms,4.5ms,3.93ms
