ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 20:36:05.711200,2.06,17.2,0,130.0
6,2025-08-03 20:36:06.711200,5.88,49.3,0,398.0
6,2025-08-03 20:36:07.711200,5.88,49.3,0,673.0
6,2025-08-03 20:36:08.711200,5.88,49.3,0,944.0
6,2025-08-03 20:36:09.711200,5.5,46.1,0,1.17
6,2025-08-03 20:36:10.711200,5.25,44.0,0,1.44
6,2025-08-03 20:36:11.711200,5.25,44.0,0,1.7
6,2025-08-03 20:36:12.711200,5.38,45.1,0,1.97
6,2025-08-03 20:36:13.711200,5.62,47.2,0,2.26
6,2025-08-03 20:36:14.711200,6.75,56.6,0,2.54
6,2025-08-03 20:36:15.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:16.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:17.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:18.711200,6.38,53.5,0,2.54
6,2025-08-03 20:36:19.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:20.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:21.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:22.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:23.711200,6.75,56.6,0,2.54
6,2025-08-03 20:36:24.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:25.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:26.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:27.711200,6.38,53.5,0,2.54
6,2025-08-03 20:36:28.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:29.711200,6.75,56.6,0,2.54
6,2025-08-03 20:36:30.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:31.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:32.711200,6.75,56.6,0,2.54
6,2025-08-03 20:36:33.711200,6.5,54.5,0,2.54
6,2025-08-03 20:36:34.711200,6.62,55.6,0,2.54
6,2025-08-03 20:36:35.711200,6.75,56.6,0,2.54
6,2025-08-03 20:36:36.711200,6.38,53.5,0,2.54
6,2025-08-03 20:36:37.711200,2.12,53.7,0,2.54
