time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:45:49.044325,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:45:49.164244,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:45:49.284237,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:45:49.404256,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:45:49.524236,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:49.644255,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:49.764230,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:49.884181,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.004235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.124254,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.244219,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.364231,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.504251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.624276,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.744228,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.864271,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:50.984193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:51.084227,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:51.214211,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:51.334280,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:51.454260,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:51.574282,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:51.694242,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:51.814283,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:51.934233,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.054312,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.174222,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.294350,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.414239,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.544202,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.664250,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.784213,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:52.904285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:53.024207,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:53.144252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:53.264193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:53.384268,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:53.504270,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:53.614274,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:53.744238,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:53.854315,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:53.974181,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.094291,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.224245,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.334288,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.464249,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.584227,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.704246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.834333,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:54.964248,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.074276,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.194206,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.309183,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.444298,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.554278,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.674179,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.794351,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:55.914237,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.029224,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.154235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.274265,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.400256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.524214,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.644267,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.764220,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:56.880371,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:57.004211,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:57.120318,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:57.239313,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:57.384251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:57.504181,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:57.604197,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:57.724215,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:57.844205,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:57.974252,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:58.094246,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:58.214230,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:58.334368,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:58.484356,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:58.580667,ULMeasRept,0,4601,-101,-16.5,5.5
2025-08-03 19:45:58.694233,ULMeasRept,0,4601,-104,-19.5,-3.0
2025-08-03 19:45:58.820364,ULMeasRept,0,4601,-100,-13.0,16.0
2025-08-03 19:45:58.934160,ULMeasRept,0,4601,-99,-11.5,19.0
2025-08-03 19:45:59.054236,ULMeasRept,0,4601,-99,-11.5,19.0
2025-08-03 19:45:59.174235,ULMeasRept,0,4601,-97,-11.0,21.5
2025-08-03 19:45:59.324371,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:59.424245,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:59.544222,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:59.664226,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:59.779225,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:59.894322,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.024288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:00.164274,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.254231,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.384334,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.504235,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.614224,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.764166,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:00.884292,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.004228,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.124223,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.244220,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.364309,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.484197,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.594311,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.714390,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:46:01.834235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:01.964202,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:02.080295,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:02.194164,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:02.320289,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:02.434161,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:46:02.560274,ULMeasRept,0,4601,-97,-10.5,22.5
