time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:50:11.481072,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:50:11.601012,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:50:11.720944,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:50:11.841039,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:50:11.960996,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.080985,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.200925,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.321004,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.440958,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.560979,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.680984,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.800925,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:12.921032,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.040954,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.160942,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.280930,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.400998,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.520978,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.641010,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.761034,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:13.881042,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:14.021001,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:14.140922,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:14.260895,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:50:14.380953,ULMeasRept,0,4601,-97,-10.5,22.5
