time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:24:54.401658,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,243usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:24:55.401688,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,256.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:24:56.401712,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,41usec,363.17,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,31.7,-2.3,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,178ns,n/a,11,4.67ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 19:24:57.401741,metric,51,1400,600,0,0,0,0,0.01,0.0183,0,0,1,7usec,35usec,428.0,15kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,427.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,15kbps,14,0,0%,0,68,0.009000001,35.2,-3.0,1,27,56kbps,11,0,0%,61,0,10,0,0,0,0,0,0,184ns,n/a,9,4.5ms,4.5ms,4.41ms,n/a,n/a,4.13ms
2025-08-03 19:24:58.401847,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,40usec,540.0,16kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,34.8,-2.9,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,193ns,n/a,9,4.5ms,4.5ms,4.41ms,n/a,n/a,4.15ms
2025-08-03 19:24:59.401714,metric,51,1400,600,0,0,0,1,0.00714,0.0933,0,0,1,8usec,31usec,648.0,20kbps,834kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.011000001,34.1,-2.9,1,27,834kbps,56,0,0%,864,2.01k,6,0,0,0,0,0,0,218ns,n/a,3,4.49ms,4.5ms,4.48ms,4.2ms,4.5ms,4.09ms
2025-08-03 19:25:00.401822,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,31usec,771.0,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,34.1,-2.9,1,27,1.6Mbps,99,1,1%,1680,2.01k,0,0,0,0,0,0,-0.099000014,228ns,n/a,3,4.48ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-03 19:25:01.401696,metric,51,1400,600,0,0,0,0,0.0164,0.0283,0,0,1,8usec,40usec,866.0,146kbps,107kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,146kbps,22,0,0%,28.1k,194,0.011000001,33.8,-2.9,1,27,108kbps,17,0,0%,111,0,15,0,0,0,0,0,-0.099000014,223ns,n/a,9,4.5ms,4.5ms,4.38ms,4.5ms,4.5ms,4.1ms
2025-08-03 19:25:02.401808,metric,51,1400,600,0,0,39,0,0.826,0.125,0,0,1,14usec,54usec,948.16,46Mbps,540kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,46Mbps,1148,1,0%,224k,55136,0.0020000003,33.8,-2.9,1,27,540kbps,73,1,1%,587,745,19,0,0,0,0,0,-0.19800003,230ns,n/a,7,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms
2025-08-03 19:25:03.401690,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,44usec,25.16,58Mbps,559kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,528k,69016,0.0020000003,34.6,-2.9,1,27,559kbps,79,0,0%,570,535,16,0,0,0,0,0,-0.19800003,232ns,n/a,7,4.48ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms
2025-08-03 19:25:04.401719,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,15usec,44usec,96.16,58Mbps,574kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,890k,68974,0.0020000003,34.8,-2.9,1,27,574kbps,77,1,1%,625,745,20,0,0,0,0,0,-0.29700005,175ns,n/a,7,4.49ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-08-03 19:25:05.401773,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,58usec,194.16,58Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.34M,68964,0.0020000003,35.2,-2.9,1,27,539kbps,77,0,0%,563,384,19,0,0,0,0,0,-0.29700005,181ns,n/a,7,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-08-03 19:25:06.401770,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,17usec,177usec,364.17,56Mbps,576kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1369,31,2%,1.66M,68883,0.003000026,35.3,-3.0,1,27,577kbps,83,0,0%,588,535,21,2,3,0,0,0,-0.29700005,179ns,n/a,7,4.41ms,4.5ms,4.18ms,4.02ms,4.5ms,3.94ms
2025-08-03 19:25:07.401896,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,17usec,348usec,378.16,58Mbps,576kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.05M,68974,0.010000027,34.9,-2.9,1,27,576kbps,81,0,0%,594,0,20,0,0,0,0,0,-0.29700005,200ns,n/a,7,4.46ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
