time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:08:08.007083,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,238usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:08:09.007144,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,209.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:08:10.007141,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,33usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,28.8,-2.5,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,71ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms
2025-08-03 21:08:11.007112,metric,51,1400,600,0,0,0,0,0.0107,0.0167,0,0,1,6usec,38usec,472.10,11kbps,61kbps,4.5ms,5.5ms,4.5ms,0x4601,464.1,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,9,11kbps,16,0,0%,0,93,0.0050000004,32.0,-3.2,1,28,62kbps,10,0,0%,77,0,8,0,0,0,0,0,0,225ns,n/a,8,4.6ms,5.5ms,4.45ms,4ms,4ms,4.13ms
2025-08-03 21:08:12.007316,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,30usec,575.16,17kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,17kbps,10,0,0%,3,22,0.011000001,33.2,-3.3,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,218ns,n/a,8,4.5ms,4.5ms,4.32ms,n/a,n/a,4.12ms
2025-08-03 21:08:13.007161,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,9usec,37usec,660.0,20kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,20,0.011000001,34.3,-3.3,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,235ns,n/a,3,4.49ms,4.5ms,4.47ms,4.17ms,4.5ms,4.05ms
2025-08-03 21:08:14.007205,metric,51,1400,600,0,0,0,2,0.00643,0.152,0,0,1,9usec,37usec,733.0,16kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,33.6,-3.3,1,27,1.4Mbps,90,1,1%,1519,0,1,0,0,0,0,0,-0.099000014,222ns,n/a,8,4.49ms,4.5ms,4.48ms,4.12ms,4.5ms,4ms
2025-08-03 21:08:15.007167,metric,51,1400,600,0,0,0,0,0.0221,0.0267,0,0,1,8usec,32usec,878.2,376kbps,77kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,376kbps,30,0,0%,50.6k,458,0.011000001,34.0,-3.4,1,27,78kbps,16,0,0%,80,74,16,0,0,0,0,0,-0.099000014,176ns,n/a,8,4.5ms,4.5ms,4.47ms,n/a,n/a,4.03ms
2025-08-03 21:08:16.007207,metric,51,1400,600,0,0,37,0,0.794,0.122,0,0,1,14usec,45usec,958.15,44Mbps,547kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,44Mbps,1092,11,0%,214k,52938,0.008000005,33.1,-3.4,1,27,548kbps,71,1,1%,594,535,20,0,0,0,0,0,-0.19800003,176ns,n/a,6,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.96ms
2025-08-03 21:08:17.007106,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,42usec,1007.16,58Mbps,546kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,544k,68995,0.008000005,33.5,-3.4,1,27,547kbps,78,0,0%,557,384,20,0,0,0,0,0,-0.19800003,182ns,n/a,7,4.46ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
