time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:54:31.856726,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:54:31.996508,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:54:32.096615,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:54:32.216605,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:54:32.336470,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:54:32.456619,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:32.576533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:32.696574,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:32.836591,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:32.956558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:33.056507,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.196502,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.316595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.436551,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.556594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.676517,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.796660,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:33.916548,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.036594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.146570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.266607,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.386644,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.506601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.626574,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.746631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.866625,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:34.986616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.106626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.226516,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.346563,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.476538,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.596554,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.716512,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.836651,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:35.956600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.076512,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.196583,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.316475,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.436518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.576562,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.696523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.816557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:36.936488,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:37.056570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:37.176556,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:54:37.296610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:37.416546,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:37.532616,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:37.656533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:37.756533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:37.881567,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:38.016544,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:54:38.136567,ULMeasRept,0,4601,-97,-10.5,22.0
