ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:22:42.172376,2.02,16.9,0,125.0
6,2025-07-24 11:22:43.172376,6.38,53.5,0,420.0
6,2025-07-24 11:22:44.172376,7.12,59.8,0,749.0
6,2025-07-24 11:22:45.172376,6.0,50.3,0,1.06
6,2025-07-24 11:22:46.172376,5.38,45.1,0,1.12
6,2025-07-24 11:22:47.172376,5.38,45.1,0,1.12
6,2025-07-24 11:22:48.172376,5.38,45.1,0,1.12
6,2025-07-24 11:22:49.172376,5.38,45.1,0,1.16
6,2025-07-24 11:22:50.172376,1.12,9.44,0,1.23
6,2025-07-24 11:22:51.172376,896.0,7.34,0,1.28
6,2025-07-24 11:22:52.172376,256.0,2.1,0,1.29
6,2025-07-24 11:22:53.172376,512.0,4.19,0,1.32
6,2025-07-24 11:22:54.172376,256.0,2.1,0,1.33
6,2025-07-24 11:22:55.172376,640.0,5.24,0,1.36
6,2025-07-24 11:22:56.172376,384.0,3.15,0,1.41
6,2025-07-24 11:22:57.172376,512.0,4.19,0,1.6
6,2025-07-24 11:22:58.172376,512.0,4.19,0,1.85
6,2025-07-24 11:22:59.172376,256.0,2.1,0,2.02
6,2025-07-24 11:23:00.172376,768.0,6.29,0,2.38
6,2025-07-24 11:23:01.172376,256.0,2.1,0,2.52
6,2025-07-24 11:23:02.172376,768.0,6.29,0,2.87
6,2025-07-24 11:23:03.172376,256.0,2.1,0,2.91
6,2025-07-24 11:23:04.172376,640.0,5.24,0,2.91
6,2025-07-24 11:23:05.172376,512.0,4.19,0,2.91
6,2025-07-24 11:23:06.172376,384.0,3.15,0,2.91
6,2025-07-24 11:23:07.172376,640.0,5.24,0,2.91
6,2025-07-24 11:23:08.172376,512.0,4.19,0,2.91
6,2025-07-24 11:23:09.172376,768.0,6.29,0,2.91
6,2025-07-24 11:23:10.172376,1.38,11.5,0,2.91
6,2025-07-24 11:23:11.172376,2.12,17.8,0,2.91
6,2025-07-24 11:23:12.172376,4.5,37.8,0,2.91
6,2025-07-24 11:23:13.172376,6.5,54.5,0,2.91
6,2025-07-24 11:23:14.172376,4.12,57.7,0,2.91
