time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 11:11:09.208927,ULMeasRept,0,4601,-95,-10.5,22.5
2025-07-24 11:11:09.688823,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 11:11:10.188780,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 11:11:10.648867,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 11:11:11.138797,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:11.618829,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 11:11:12.098871,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 11:11:12.588851,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 11:11:13.068868,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:13.548860,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:11:14.018910,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:11:14.498923,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:11:14.988891,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:15.478901,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:15.958978,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:16.438883,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:16.928829,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:17.408903,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:17.889574,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:18.378888,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:18.853845,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:19.348870,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:11:19.828873,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:11:20.308867,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:11:20.803894,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 11:11:21.273933,ULMeasRept,0,4601,-98,-11.0,18.5
2025-07-24 11:11:21.748850,ULMeasRept,0,4601,-98,-11.0,18.5
2025-07-24 11:11:23.089049,ULMeasRept,1,4602,-98,-11.0,18.0
2025-07-24 11:11:23.568890,ULMeasRept,1,4602,-98,-11.0,17.5
2025-07-24 11:11:24.048903,ULMeasRept,1,4602,-98,-11.0,18.0
2025-07-24 11:11:24.528961,ULMeasRept,1,4602,-98,-11.0,17.5
2025-07-24 11:11:25.018799,ULMeasRept,1,4602,-98,-10.5,19.5
2025-07-24 11:11:25.508908,ULMeasRept,1,4602,-98,-10.5,20.0
2025-07-24 11:11:25.988927,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:11:26.468999,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 11:11:26.938891,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 11:11:27.428850,ULMeasRept,1,4602,-98,-10.5,21.5
