ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:41:29.632340,3.41,28.6,0,205.0
6,2025-07-24 11:41:30.632340,7.12,59.8,0,538.0
6,2025-07-24 11:41:31.632340,5.62,47.2,0,765.0
6,2025-07-24 11:41:32.632340,5.38,45.1,0,765.0
6,2025-07-24 11:41:33.632340,5.38,45.1,0,765.0
6,2025-07-24 11:41:34.632340,5.38,45.1,0,841.0
6,2025-07-24 11:41:35.632340,5.38,45.1,0,841.0
6,2025-07-24 11:41:36.632340,3.38,28.3,0,964.0
6,2025-07-24 11:41:37.632340,2.12,17.8,0,1.04
6,2025-07-24 11:41:38.632340,0.0,0.0,1,1.32
6,2025-07-24 11:41:39.632340,1.88,15.7,748,757.0
6,2025-07-24 11:41:40.632340,1.38,11.5,0,833.0
6,2025-07-24 11:41:41.632340,1.75,14.7,0,911.0
6,2025-07-24 11:41:42.632340,1.75,14.7,0,970.0
6,2025-07-24 11:41:43.632340,1.88,15.7,0,1012.0
6,2025-07-24 11:41:44.632340,1.75,14.7,0,1.02
6,2025-07-24 11:41:45.632340,2.12,17.8,0,1.03
6,2025-07-24 11:41:46.632340,2.75,23.1,0,1.04
6,2025-07-24 11:41:47.632340,2.5,21.0,0,1.04
6,2025-07-24 11:41:48.632340,2.75,23.1,0,1.04
6,2025-07-24 11:41:49.632340,2.62,22.0,0,1.05
6,2025-07-24 11:41:50.632340,2.5,21.0,0,1.05
6,2025-07-24 11:41:51.632340,2.25,18.9,0,1.06
6,2025-07-24 11:41:52.632340,2.25,18.9,0,1.09
6,2025-07-24 11:41:53.632340,2.12,17.8,0,1.12
6,2025-07-24 11:41:54.632340,2.75,23.1,0,1.18
6,2025-07-24 11:41:55.632340,2.88,24.1,0,1.25
6,2025-07-24 11:41:56.632340,5.12,43.0,0,1.37
6,2025-07-24 11:41:57.632340,6.0,50.3,0,1.5
6,2025-07-24 11:41:58.632340,6.12,51.4,0,1.65
6,2025-07-24 11:41:59.632340,6.0,50.3,0,1.83
6,2025-07-24 11:42:00.632340,5.12,52.0,0,2.01
