ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:45:52.696796,3.66,30.7,0,220.0
6,2025-07-24 10:45:53.696796,7.12,59.8,0,557.0
6,2025-07-24 10:45:54.696796,5.38,45.1,0,715.0
6,2025-07-24 10:45:55.696796,5.38,45.1,0,715.0
6,2025-07-24 10:45:56.696796,5.38,45.1,0,715.0
6,2025-07-24 10:45:57.696796,5.38,45.1,0,715.0
6,2025-07-24 10:45:58.696796,5.38,45.1,0,715.0
6,2025-07-24 10:45:59.696796,4.0,33.6,0,792.0
6,2025-07-24 10:46:00.696796,2.38,19.9,0,904.0
6,2025-07-24 10:46:01.696796,2.75,23.1,0,1.01
6,2025-07-24 10:46:02.696796,2.75,23.1,0,1.13
6,2025-07-24 10:46:03.696796,2.5,21.0,0,1.26
6,2025-07-24 10:46:04.696796,2.25,18.9,0,1.37
6,2025-07-24 10:46:05.696796,1.62,13.6,0,1.46
6,2025-07-24 10:46:06.696796,1.75,14.7,0,1.59
6,2025-07-24 10:46:07.696796,1.75,14.7,0,1.86
6,2025-07-24 10:46:08.696796,2.0,16.8,0,2.2
6,2025-07-24 10:46:09.696796,1.62,13.6,0,2.22
6,2025-07-24 10:46:10.696796,2.12,17.8,0,2.22
6,2025-07-24 10:46:11.696796,1.88,15.7,0,2.22
6,2025-07-24 10:46:12.696796,2.38,19.9,0,2.22
6,2025-07-24 10:46:13.696796,2.5,21.0,0,2.22
6,2025-07-24 10:46:14.696796,2.5,21.0,0,2.22
6,2025-07-24 10:46:15.696796,3.0,25.2,0,2.22
6,2025-07-24 10:46:16.696796,2.5,21.0,0,2.22
6,2025-07-24 10:46:17.696796,3.12,26.2,0,2.22
6,2025-07-24 10:46:18.696796,2.25,18.9,0,2.22
6,2025-07-24 10:46:19.696796,3.75,31.5,0,2.22
6,2025-07-24 10:46:20.696796,6.25,52.4,0,3.33
6,2025-07-24 10:46:21.696796,6.62,55.6,0,3.33
6,2025-07-24 10:46:22.696796,6.5,54.5,0,3.33
6,2025-07-24 10:46:23.696796,6.62,55.6,0,3.33
6,2025-07-24 10:46:24.696796,1.5,54.2,0,3.33
