ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:18:53.055766,2.34,19.6,0,138.0
6,2025-07-24 04:18:54.055766,6.5,54.5,0,440.0
6,2025-07-24 04:18:55.055766,7.12,59.8,0,774.0
6,2025-07-24 04:18:56.055766,5.5,46.1,0,1.02
6,2025-07-24 04:18:57.055766,5.38,45.1,0,1.02
6,2025-07-24 04:18:58.055766,5.38,45.1,0,1.02
6,2025-07-24 04:18:59.055766,5.38,45.1,0,1.02
6,2025-07-24 04:19:00.055766,5.38,45.1,0,1.02
6,2025-07-24 04:19:01.055766,5.38,45.1,0,1.02
6,2025-07-24 04:19:02.055766,5.38,45.1,0,1.02
6,2025-07-24 04:19:03.055766,5.38,45.1,0,1.09
6,2025-07-24 04:19:04.055766,5.38,45.1,0,1.28
6,2025-07-24 04:19:05.055766,5.38,45.1,0,1.48
6,2025-07-24 04:19:06.055766,5.38,45.1,0,1.68
6,2025-07-24 04:19:07.055766,5.25,44.0,0,1.84
6,2025-07-24 04:19:08.055766,5.38,45.1,0,2.01
6,2025-07-24 04:19:09.055766,5.38,45.1,0,2.36
6,2025-07-24 04:19:10.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:11.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:12.055766,5.12,43.0,0,2.45
6,2025-07-24 04:19:13.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:14.055766,5.12,43.0,0,2.45
6,2025-07-24 04:19:15.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:16.055766,5.12,43.0,0,2.45
6,2025-07-24 04:19:17.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:18.055766,5.25,44.0,0,2.45
6,2025-07-24 04:19:19.055766,5.12,43.0,0,2.45
6,2025-07-24 04:19:20.055766,6.12,51.4,0,2.45
6,2025-07-24 04:19:21.055766,6.25,52.4,0,2.45
6,2025-07-24 04:19:22.055766,5.38,45.1,0,2.45
6,2025-07-24 04:19:23.055766,5.38,45.1,0,2.45
6,2025-07-24 04:19:24.055766,5.38,45.1,0,2.45
6,2025-07-24 04:19:25.055766,2.25,46.1,0,2.45
