time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 09:13:16.147014,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,219usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:13:17.147007,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,241.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:13:18.147074,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,373.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:13:19.147065,metric,51,1400,600,1,0,0,0,0.0121,0.0183,0,0,1,6usec,48usec,460.0,10kbps,63kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,10kbps,17,0,0%,0,119,0.001,30.3,-6.9,1,26,64kbps,10,0,0%,100,0,8,0,0,0,0,0,0,198ns,n/a,10,4.6ms,5.5ms,4.45ms,n/a,n/a,4.08ms
2025-07-24 09:13:20.147115,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,29usec,591.15,6.0kbps,26kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,6.6kbps,4,1,20%,0,10,-0.0050000004,33.4,-7.1,1,27,26kbps,5,0,0%,27,0,4,0,0,0,0,0,0,205ns,n/a,12,4.5ms,4.5ms,4.4ms,n/a,n/a,4.06ms
2025-07-24 09:13:21.147042,metric,51,1400,600,0,0,0,1,0.00357,0.108,0,0,1,8usec,37usec,606.19,7.0kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,7.1kbps,4,0,0%,3,10,2.3283064e-10,33.8,-7.2,1,27,1.0Mbps,65,0,0%,1065,1.53k,3,0,0,0,0,0,0,225ns,n/a,8,4.49ms,4.5ms,4.42ms,4.25ms,4.5ms,4ms
2025-07-24 09:13:22.147107,metric,51,1400,600,0,0,0,2,0.00357,0.153,0,0,1,8usec,40usec,778.3,8.0kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,8.3kbps,5,0,0%,3,10,0.0040000007,33.4,-7.3,1,27,1.4Mbps,89,3,3%,1556,0,2,0,0,0,0,0,-0.29700005,234ns,n/a,13,4.49ms,4.5ms,4.45ms,4.38ms,4.5ms,4ms
2025-07-24 09:13:23.147105,metric,51,1400,600,0,0,0,0,0.0336,0.0233,0,0,1,8usec,38usec,896.3,1.1Mbps,71kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,1.1Mbps,46,1,2%,19.7k,1366,0.028000005,33.1,-7.1,1,27,72kbps,14,0,0%,74,535,12,0,0,0,0,0,-0.29700005,188ns,n/a,13,4.46ms,4.5ms,4.43ms,4.25ms,4.5ms,4.02ms
2025-07-24 09:13:24.147057,metric,51,1400,600,0,0,17,0,0.396,0.0917,0,0,1,11usec,43usec,992.11,20Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,545,9,1%,95.6k,24443,0.10500003,32.5,-7.2,1,27,412kbps,54,1,1%,447,745,28,0,0,0,0,0,-0.39600006,170ns,n/a,13,4.49ms,4.5ms,4.4ms,4.11ms,4.5ms,3.95ms
2025-07-24 09:13:25.147140,metric,51,1400,600,0,0,46,0,0.955,0.125,0,0,1,13usec,38usec,70.3,55Mbps,517kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1329,0,0%,352k,65656,0.10500003,32.8,-7.2,1,27,517kbps,74,0,0%,540,276,25,0,0,0,0,0,-0.39600006,176ns,n/a,12,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms
