time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 10:49:49.781814,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,229usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:49:50.781810,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:49:51.781866,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,318.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:49:52.781843,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,25usec,469.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,3,67,0,29.3,-6.3,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,181ns,n/a,16,4.64ms,5.5ms,4.43ms,n/a,n/a,4.05ms
2025-07-24 10:49:53.781785,metric,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,8usec,50usec,506.0,8.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,501.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,8.6kbps,8,0,0%,0,55,0.003,33.3,-6.9,1,27,33kbps,6,0,0%,35,0,5,0,0,0,0,0,0,229ns,n/a,13,4.5ms,4.5ms,4.17ms,n/a,n/a,4.25ms
2025-07-24 10:49:54.781869,metric,51,1400,600,0,0,0,1,0.00714,0.113,0,0,1,8usec,30usec,633.0,11kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,11kbps,7,3,30%,0,20,-0.018000001,33.6,-7.1,1,27,1.1Mbps,68,0,0%,1102,2.01k,3,0,0,0,0,0,0,233ns,n/a,8,4.5ms,4.5ms,4.44ms,4.38ms,4.5ms,4ms
2025-07-24 10:49:55.781825,metric,51,1400,600,0,0,0,2,0.00214,0.147,0,0,1,8usec,34usec,764.1,3.0kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.025,33.9,-7.0,1,27,1.4Mbps,88,0,0%,1480,0,1,0,0,0,0,0,0,199ns,n/a,13,4.49ms,4.5ms,4.44ms,4ms,4ms,4ms
2025-07-24 10:49:56.781879,metric,51,1400,600,0,0,2,0,0.0757,0.0433,0,0,1,8usec,36usec,890.3,3.1Mbps,152kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,3.1Mbps,104,1,0%,0,3647,-0.004999996,32.3,-6.9,1,27,153kbps,25,1,3%,180,0,17,0,0,0,0,0,-0.099000014,202ns,n/a,12,4.5ms,4.5ms,4.4ms,4.21ms,4.5ms,4.07ms
2025-07-24 10:49:57.781811,metric,51,1400,600,0,0,21,0,0.483,0.095,0,0,1,11usec,38usec,906.3,25Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,25Mbps,661,7,1%,100k,30707,0.059999913,32.6,-6.8,1,27,411kbps,56,1,1%,446,0,26,0,0,0,0,0,-0.19800003,181ns,n/a,12,4.48ms,4.5ms,4.27ms,4.1ms,4.5ms,3.96ms
2025-07-24 10:49:58.781933,metric,51,1400,600,0,0,48,0,0.984,0.12,0,0,1,13usec,57usec,43.16,57Mbps,519kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1375,2,0%,409k,67893,0.041999914,32.6,-6.9,1,27,519kbps,72,0,0%,535,0,24,0,0,0,0,0,-0.19800003,184ns,n/a,12,4.48ms,4.5ms,4.29ms,4.05ms,4.5ms,3.95ms
