ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:18:23.883949,2.1,17.6,0,129.0
6,2025-07-24 08:18:24.883949,6.5,54.5,0,428.0
6,2025-07-24 08:18:25.883949,7.5,62.9,0,777.0
6,2025-07-24 08:18:26.883949,5.38,45.1,0,1.03
6,2025-07-24 08:18:27.883949,5.38,45.1,0,1.03
6,2025-07-24 08:18:28.883949,5.38,45.1,0,1.03
6,2025-07-24 08:18:29.883949,5.38,45.1,0,1.03
6,2025-07-24 08:18:30.883949,5.12,43.0,0,1.12
6,2025-07-24 08:18:31.883949,2.38,19.9,0,1.24
6,2025-07-24 08:18:32.883949,2.5,21.0,0,1.37
6,2025-07-24 08:18:33.883949,2.75,23.1,0,1.51
6,2025-07-24 08:18:34.883949,3.38,28.3,0,1.67
6,2025-07-24 08:18:35.883949,2.88,24.1,0,1.82
6,2025-07-24 08:18:36.883949,2.5,21.0,0,1.96
6,2025-07-24 08:18:37.883949,2.5,21.0,0,2.02
6,2025-07-24 08:18:38.883949,2.5,21.0,0,2.02
6,2025-07-24 08:18:39.883949,2.88,24.1,0,2.02
6,2025-07-24 08:18:40.883949,2.62,22.0,0,2.02
6,2025-07-24 08:18:41.883949,2.5,21.0,0,2.02
6,2025-07-24 08:18:42.883949,2.75,23.1,0,2.02
6,2025-07-24 08:18:43.883949,2.62,22.0,0,2.02
6,2025-07-24 08:18:44.883949,2.5,21.0,0,2.02
6,2025-07-24 08:18:45.883949,3.12,26.2,0,2.02
6,2025-07-24 08:18:46.883949,3.75,31.5,0,3.04
6,2025-07-24 08:18:47.883949,3.0,25.2,0,3.04
6,2025-07-24 08:18:48.883949,2.75,23.1,0,3.04
6,2025-07-24 08:18:49.883949,2.5,21.0,0,3.04
6,2025-07-24 08:18:50.883949,3.12,26.2,0,3.04
6,2025-07-24 08:18:51.883949,4.62,38.8,0,3.04
6,2025-07-24 08:18:52.883949,6.75,56.6,0,3.04
6,2025-07-24 08:18:53.883949,6.38,53.5,0,3.04
6,2025-07-24 08:18:54.883949,6.75,56.6,0,3.04
6,2025-07-24 08:18:55.883949,2.38,57.3,0,3.04
