ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:18:03.665772,3.84,32.2,0,229.0
6,2025-07-24 04:18:04.665772,7.0,58.7,0,557.0
6,2025-07-24 04:18:05.665772,5.25,44.0,0,732.0
6,2025-07-24 04:18:06.665772,5.38,45.1,0,732.0
6,2025-07-24 04:18:07.665772,5.38,45.1,0,732.0
6,2025-07-24 04:18:08.665772,5.38,45.1,0,732.0
6,2025-07-24 04:18:09.665772,5.38,45.1,0,732.0
6,2025-07-24 04:18:10.665772,5.38,45.1,0,732.0
6,2025-07-24 04:18:11.665772,5.38,45.1,0,893.0
6,2025-07-24 04:18:12.665772,5.38,45.1,0,1.13
6,2025-07-24 04:18:13.665772,5.38,45.1,0,1.39
6,2025-07-24 04:18:14.665772,5.38,45.1,0,1.64
6,2025-07-24 04:18:15.665772,5.38,45.1,0,1.64
6,2025-07-24 04:18:16.665772,5.38,45.1,0,1.64
6,2025-07-24 04:18:17.665772,5.25,44.0,0,1.77
6,2025-07-24 04:18:18.665772,5.38,45.1,0,1.84
6,2025-07-24 04:18:19.665772,5.38,45.1,0,2.12
6,2025-07-24 04:18:20.665772,5.38,45.1,0,2.12
6,2025-07-24 04:18:21.665772,5.38,45.1,0,2.12
6,2025-07-24 04:18:22.665772,5.38,45.1,0,2.12
6,2025-07-24 04:18:23.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:24.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:25.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:26.665772,5.25,44.0,0,3.27
6,2025-07-24 04:18:27.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:28.665772,5.25,44.0,0,3.27
6,2025-07-24 04:18:29.665772,5.25,44.0,0,3.27
6,2025-07-24 04:18:30.665772,5.62,47.2,0,3.27
6,2025-07-24 04:18:31.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:32.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:33.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:34.665772,5.38,45.1,0,3.27
6,2025-07-24 04:18:35.665772,1.75,46.5,0,3.27
