ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:50:15.918454,3.92,32.9,0,229.0
6,2025-07-24 12:50:16.918454,6.88,57.7,0,552.0
6,2025-07-24 12:50:17.918454,5.38,45.1,0,733.0
6,2025-07-24 12:50:18.918454,5.38,45.1,0,733.0
6,2025-07-24 12:50:19.918454,5.38,45.1,0,733.0
6,2025-07-24 12:50:20.918454,5.38,45.1,0,733.0
6,2025-07-24 12:50:21.918454,5.38,45.1,0,733.0
6,2025-07-24 12:50:22.918454,4.5,37.7,0,752.0
6,2025-07-24 12:50:23.918454,256.0,2.1,0,773.0
6,2025-07-24 12:50:24.918454,512.0,4.19,0,795.0
6,2025-07-24 12:50:25.918454,384.0,3.15,0,816.0
6,2025-07-24 12:50:26.918454,384.0,3.15,0,844.0
6,2025-07-24 12:50:27.918454,512.0,4.19,0,918.0
6,2025-07-24 12:50:28.918454,768.0,6.29,0,1.05
6,2025-07-24 12:50:29.918454,640.0,5.24,0,1.32
6,2025-07-24 12:50:30.918454,512.0,4.19,0,1.61
6,2025-07-24 12:50:31.918454,256.0,2.1,0,1.77
6,2025-07-24 12:50:32.918454,384.0,3.15,0,1.96
6,2025-07-24 12:50:33.918454,384.0,3.15,0,2.17
6,2025-07-24 12:50:34.918454,256.0,2.1,0,2.3
6,2025-07-24 12:50:35.918454,512.0,4.19,0,2.5
6,2025-07-24 12:50:36.918454,384.0,3.15,0,2.74
6,2025-07-24 12:50:37.918454,896.0,7.34,0,2.87
6,2025-07-24 12:50:38.918454,256.0,2.1,0,2.87
6,2025-07-24 12:50:39.918454,256.0,2.1,0,2.87
6,2025-07-24 12:50:40.918454,256.0,2.1,0,2.87
6,2025-07-24 12:50:41.918454,256.0,2.1,0,2.87
6,2025-07-24 12:50:42.918454,512.0,4.19,0,2.87
6,2025-07-24 12:50:43.918454,1.25,10.5,0,2.87
6,2025-07-24 12:50:44.918454,1.88,15.7,0,2.87
6,2025-07-24 12:50:45.918454,2.38,19.9,0,2.87
6,2025-07-24 12:50:46.918454,3.5,29.4,0,2.87
6,2025-07-24 12:50:47.918454,3.75,46.2,0,2.87
