ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:09:17.147536,3.33,28.0,0,207.0
6,2025-07-24 12:09:18.147536,6.88,57.7,0,527.0
6,2025-07-24 12:09:19.147536,6.0,50.3,0,850.0
6,2025-07-24 12:09:20.147536,5.25,44.0,0,850.0
6,2025-07-24 12:09:21.147536,5.38,45.1,0,850.0
6,2025-07-24 12:09:22.147536,5.38,45.1,0,850.0
6,2025-07-24 12:09:23.147536,5.38,45.1,0,850.0
6,2025-07-24 12:09:24.147536,3.25,27.3,0,928.0
6,2025-07-24 12:09:25.147536,1.88,15.7,0,1019.0
6,2025-07-24 12:09:26.147536,1.88,15.7,0,1.08
6,2025-07-24 12:09:27.147536,2.25,18.9,0,1.18
6,2025-07-24 12:09:28.147536,1.75,14.7,0,1.27
6,2025-07-24 12:09:29.147536,1.5,12.6,0,1.35
6,2025-07-24 12:09:30.147536,896.0,7.34,0,1.4
6,2025-07-24 12:09:31.147536,1.0,8.39,0,1.53
6,2025-07-24 12:09:32.147536,768.0,6.29,0,1.69
6,2025-07-24 12:09:33.147536,384.0,3.15,0,1.87
6,2025-07-24 12:09:34.147536,384.0,3.15,0,2.02
6,2025-07-24 12:09:35.147536,128.0,1.05,0,2.13
6,2025-07-24 12:09:36.147536,256.0,2.1,0,2.22
6,2025-07-24 12:09:37.147536,256.0,2.1,0,2.35
6,2025-07-24 12:09:38.147536,128.0,1.05,0,2.42
6,2025-07-24 12:09:39.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:40.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:41.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:42.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:43.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:44.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:45.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:46.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:47.147536,0.0,0.0,0,2.42
6,2025-07-24 12:09:48.147536,0.0,0.0,0,2.42
