ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:59:55.754654,1.98,16.6,0,121.0
6,2025-07-24 04:59:56.754654,6.12,51.4,0,407.0
6,2025-07-24 04:59:57.754654,7.25,60.8,0,742.0
6,2025-07-24 04:59:58.754654,6.12,51.4,0,1.06
6,2025-07-24 04:59:59.754654,5.38,45.1,0,1.12
6,2025-07-24 05:00:00.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:01.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:02.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:03.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:04.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:05.754654,5.38,45.1,0,1.18
6,2025-07-24 05:00:06.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:07.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:08.754654,5.25,44.0,0,1.25
6,2025-07-24 05:00:09.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:10.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:11.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:12.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:13.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:14.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:15.754654,5.38,45.1,0,1.25
6,2025-07-24 05:00:16.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:17.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:18.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:19.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:20.754654,5.25,44.0,0,1.95
6,2025-07-24 05:00:21.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:22.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:23.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:24.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:25.754654,5.38,45.1,0,1.95
6,2025-07-24 05:00:26.754654,5.38,45.1,0,1.95
