ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:15:17.542442,3.84,32.2,0,230.0
6,2025-07-24 07:15:18.542442,7.0,58.7,0,567.0
6,2025-07-24 07:15:19.542442,5.25,44.0,0,688.0
6,2025-07-24 07:15:20.542442,5.38,45.1,0,688.0
6,2025-07-24 07:15:21.542442,5.38,45.1,0,688.0
6,2025-07-24 07:15:22.542442,5.38,45.1,0,688.0
6,2025-07-24 07:15:23.542442,5.38,45.1,0,688.0
6,2025-07-24 07:15:24.542442,5.38,45.1,0,732.0
6,2025-07-24 07:15:25.542442,3.5,29.4,0,891.0
6,2025-07-24 07:15:26.542442,3.38,28.3,0,1.03
6,2025-07-24 07:15:27.542442,4.0,33.6,0,1.21
6,2025-07-24 07:15:28.542442,3.62,30.4,0,1.39
6,2025-07-24 07:15:29.542442,3.62,30.4,0,1.58
6,2025-07-24 07:15:30.542442,3.62,30.4,0,1.76
6,2025-07-24 07:15:31.542442,3.5,29.4,0,1.94
6,2025-07-24 07:15:32.542442,3.62,30.4,0,2.12
6,2025-07-24 07:15:33.542442,3.62,30.4,0,2.25
6,2025-07-24 07:15:34.542442,3.75,31.5,0,2.25
6,2025-07-24 07:15:35.542442,3.75,31.4,0,2.25
6,2025-07-24 07:15:36.542442,3.5,29.4,0,2.25
6,2025-07-24 07:15:37.542442,3.75,31.5,0,2.25
6,2025-07-24 07:15:38.542442,3.5,29.4,0,2.25
6,2025-07-24 07:15:39.542442,3.88,32.5,0,2.25
6,2025-07-24 07:15:40.542442,3.62,30.4,0,2.25
6,2025-07-24 07:15:41.542442,3.75,31.5,0,2.25
6,2025-07-24 07:15:42.542442,3.62,30.4,0,2.25
6,2025-07-24 07:15:43.542442,3.62,30.4,0,2.25
6,2025-07-24 07:15:44.542442,4.38,36.7,0,2.25
6,2025-07-24 07:15:45.542442,6.12,51.4,0,3.42
6,2025-07-24 07:15:46.542442,6.75,56.6,0,3.42
6,2025-07-24 07:15:47.542442,6.62,55.6,0,3.42
6,2025-07-24 07:15:48.542442,6.62,55.6,0,3.42
6,2025-07-24 07:15:49.542442,4.25,55.3,0,3.42
