ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:46:57.693,2.21,18.6,0,136.0
6,2025-07-24 12:46:58.693,6.12,51.4,0,420.0
6,2025-07-24 12:46:59.693,7.38,61.9,0,760.0
6,2025-07-24 12:47:00.693,5.75,48.2,0,1.06
6,2025-07-24 12:47:01.693,5.38,45.1,0,1.11
6,2025-07-24 12:47:02.693,5.38,45.1,0,1.11
6,2025-07-24 12:47:03.693,5.38,45.1,0,1.11
6,2025-07-24 12:47:04.693,5.12,43.0,0,1.13
6,2025-07-24 12:47:05.693,384.0,3.15,0,1.15
6,2025-07-24 12:47:06.693,512.0,4.19,0,1.19
6,2025-07-24 12:47:07.693,512.0,4.19,0,1.21
6,2025-07-24 12:47:08.693,256.0,2.1,0,1.23
6,2025-07-24 12:47:09.693,640.0,5.24,0,1.26
6,2025-07-24 12:47:10.693,384.0,3.15,0,1.28
6,2025-07-24 12:47:11.693,256.0,2.1,0,1.38
6,2025-07-24 12:47:12.693,512.0,4.19,0,1.6
6,2025-07-24 12:47:13.693,384.0,3.15,0,1.75
6,2025-07-24 12:47:14.693,256.0,2.1,0,1.9
6,2025-07-24 12:47:15.693,640.0,5.24,0,2.22
6,2025-07-24 12:47:16.693,256.0,2.1,0,2.36
6,2025-07-24 12:47:17.693,256.0,2.1,0,2.5
6,2025-07-24 12:47:18.693,640.0,5.24,0,2.82
6,2025-07-24 12:47:19.693,256.0,2.1,0,2.89
6,2025-07-24 12:47:20.693,512.0,4.19,0,2.89
6,2025-07-24 12:47:21.693,640.0,5.24,0,2.89
6,2025-07-24 12:47:22.693,128.0,1.05,0,2.89
6,2025-07-24 12:47:23.693,512.0,4.19,0,2.89
6,2025-07-24 12:47:24.693,768.0,6.29,0,2.89
6,2025-07-24 12:47:25.693,1.38,11.5,0,2.89
6,2025-07-24 12:47:26.693,2.0,16.8,0,2.89
6,2025-07-24 12:47:27.693,2.62,22.0,0,2.89
6,2025-07-24 12:47:28.693,4.0,33.6,0,2.89
6,2025-07-24 12:47:29.693,3.75,51.6,0,2.89
