ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:18:31.822605,1.89,15.9,0,117.0
6,2025-07-24 03:18:32.822605,5.88,49.3,0,388.0
6,2025-07-24 03:18:33.822605,7.0,58.7,0,715.0
6,2025-07-24 03:18:34.822605,6.75,56.6,0,1.02
6,2025-07-24 03:18:35.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:36.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:37.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:38.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:39.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:40.822605,5.25,44.0,0,1.25
6,2025-07-24 03:18:41.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:42.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:43.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:44.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:45.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:46.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:47.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:48.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:49.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:50.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:51.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:52.822605,5.25,44.0,0,1.25
6,2025-07-24 03:18:53.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:54.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:55.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:56.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:57.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:58.822605,5.38,45.1,0,1.25
6,2025-07-24 03:18:59.822605,5.38,45.1,0,1.25
6,2025-07-24 03:19:00.822605,5.38,45.1,0,1.25
6,2025-07-24 03:19:01.822605,5.38,45.1,0,1.25
6,2025-07-24 03:19:02.822605,5.38,45.1,0,1.25
6,2025-07-24 03:19:03.822605,2.88,44.1,0,1.25
