time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 14:04:29.408593,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 14:04:29.908521,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:04:30.388467,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:04:30.858462,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:31.338461,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:04:31.818557,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:04:32.308535,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 14:04:32.808589,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 14:04:33.288491,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:04:33.748463,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:04:34.228492,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:34.703582,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:35.183454,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:35.664513,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:36.168509,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:36.624558,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:37.124496,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:37.693531,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:39.003486,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:39.003517,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:39.213528,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 14:04:39.703543,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 14:04:40.123572,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:41.164222,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 14:04:41.164239,ULMeasRept,0,4601,-99,-12.0,14.0
2025-07-24 14:04:41.583473,ULMeasRept,0,4601,-99,-11.0,17.5
2025-07-24 14:04:42.169579,ULMeasRept,1,4635,-100,-13.0,15.0
2025-07-24 14:04:42.689127,ULMeasRept,1,4635,-99,-12.0,10.0
2025-07-24 14:04:44.089695,ULMeasRept,2,4637,-99,-11.0,17.0
2025-07-24 14:04:45.574573,ULMeasRept,3,4639,-99,-11.0,15.5
2025-07-24 14:04:46.004139,ULMeasRept,3,4639,-99,-10.5,19.0
2025-07-24 14:04:46.479497,ULMeasRept,3,4639,-99,-11.0,17.5
2025-07-24 14:04:48.203563,ULMeasRept,3,4639,-99,-12.0,10.0
2025-07-24 14:04:48.203598,ULMeasRept,3,4639,-99,-11.5,9.5
2025-07-24 14:04:48.203618,ULMeasRept,3,4639,-99,-12.0,10.5
2025-07-24 14:04:48.723549,ULMeasRept,3,4639,-99,-11.0,18.0
2025-07-24 14:04:48.934170,ULMeasRept,3,4639,-99,-11.0,14.5
2025-07-24 14:04:50.453598,ULMeasRept,3,4639,-99,-11.0,13.0
2025-07-24 14:04:50.453625,ULMeasRept,3,4639,-99,-12.5,10.5
2025-07-24 14:04:50.453643,ULMeasRept,3,4639,-99,-11.0,16.5
2025-07-24 14:04:50.824026,ULMeasRept,3,4639,-99,-10.5,20.0
2025-07-24 14:04:51.383560,ULMeasRept,3,4639,-99,-12.0,14.5
2025-07-24 14:04:52.763676,ULMeasRept,3,4639,-99,-11.5,10.5
2025-07-24 14:04:52.763700,ULMeasRept,3,4639,-99,-12.0,8.5
2025-07-24 14:04:52.763714,ULMeasRept,3,4639,-99,-11.0,16.5
2025-07-24 14:04:53.224058,ULMeasRept,3,4639,-98,-10.5,19.0
2025-07-24 14:04:53.713504,ULMeasRept,3,4639,-99,-11.5,12.5
2025-07-24 14:04:54.773665,ULMeasRept,4,464a,-99,-10.5,20.0
2025-07-24 14:04:55.163643,ULMeasRept,4,464a,-99,-10.5,20.0
2025-07-24 14:04:55.693600,ULMeasRept,4,464a,-99,-11.0,17.5
2025-07-24 14:04:56.113589,ULMeasRept,4,464a,-99,-12.0,10.5
2025-07-24 14:04:56.593636,ULMeasRept,4,464a,-99,-11.5,9.5
2025-07-24 14:04:57.243624,ULMeasRept,4,464a,-99,-11.0,15.5
2025-07-24 14:04:57.553594,ULMeasRept,4,464a,-99,-10.5,18.0
2025-07-24 14:04:58.113584,ULMeasRept,4,464a,-99,-11.5,10.0
2025-07-24 14:04:58.513614,ULMeasRept,4,464a,-99,-12.0,10.0
2025-07-24 14:04:59.003558,ULMeasRept,4,464a,-100,-12.5,10.5
2025-07-24 14:04:59.513536,ULMeasRept,4,464a,-99,-11.0,17.5
2025-07-24 14:04:59.973605,ULMeasRept,4,464a,-99,-10.5,19.0
2025-07-24 14:05:00.473591,ULMeasRept,4,464a,-99,-12.0,10.5
2025-07-24 14:05:00.913569,ULMeasRept,4,464a,-99,-11.0,17.5
2025-07-24 14:05:01.393529,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:01.873594,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:02.353580,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:02.833520,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:03.313485,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:03.793522,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:04.273517,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:04.753555,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:05.233553,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:05.713602,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:06.193556,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:06.733581,ULMeasRept,4,464a,-98,-10.5,21.5
2025-07-24 14:05:06.953632,ULMeasRept,4,464a,-98,-10.5,21.5
