ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:59:59.315458,3.7,31.1,0,222.0
6,2025-07-24 13:00:00.315458,7.12,59.8,0,552.0
6,2025-07-24 13:00:01.315458,5.38,45.1,0,770.0
6,2025-07-24 13:00:02.315458,5.25,44.0,0,770.0
6,2025-07-24 13:00:03.315458,5.38,45.1,0,770.0
6,2025-07-24 13:00:04.315458,5.38,45.1,0,770.0
6,2025-07-24 13:00:05.315458,5.38,45.1,0,770.0
6,2025-07-24 13:00:06.315458,2.25,18.9,0,831.0
6,2025-07-24 13:00:07.315458,896.0,7.34,0,874.0
6,2025-07-24 13:00:08.315458,896.0,7.34,0,914.0
6,2025-07-24 13:00:09.315458,768.0,6.29,0,946.0
6,2025-07-24 13:00:10.315458,640.0,5.24,0,978.0
6,2025-07-24 13:00:11.315458,768.0,6.29,0,1.02
6,2025-07-24 13:00:12.315458,1.0,8.39,0,1.18
6,2025-07-24 13:00:13.315458,640.0,5.24,0,1.4
6,2025-07-24 13:00:14.315458,896.0,7.34,0,1.71
6,2025-07-24 13:00:15.315458,512.0,4.19,0,1.91
6,2025-07-24 13:00:16.315458,896.0,7.34,0,2.26
6,2025-07-24 13:00:17.315458,1.0,8.39,0,2.66
6,2025-07-24 13:00:18.315458,1.25,10.5,0,2.7
6,2025-07-24 13:00:19.315458,1.25,10.5,0,2.7
6,2025-07-24 13:00:20.315458,1.0,8.39,0,2.7
6,2025-07-24 13:00:21.315458,768.0,6.29,0,2.7
6,2025-07-24 13:00:22.315458,640.0,5.24,0,2.7
6,2025-07-24 13:00:23.315458,640.0,5.24,0,2.7
6,2025-07-24 13:00:24.315458,512.0,4.19,0,2.7
6,2025-07-24 13:00:25.315458,512.0,4.19,0,2.7
6,2025-07-24 13:00:26.315458,1.12,9.44,0,2.7
6,2025-07-24 13:00:27.315458,3.5,29.4,0,2.7
6,2025-07-24 13:00:28.315458,6.12,51.4,0,2.7
6,2025-07-24 13:00:29.315458,6.5,54.5,0,2.7
6,2025-07-24 13:00:30.315458,5.88,54.4,0,2.7
