ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:04:00.687293,2.03,17.0,0,124.0
6,2025-07-24 05:04:01.687293,6.25,52.4,0,412.0
6,2025-07-24 05:04:02.687293,7.38,61.9,0,758.0
6,2025-07-24 05:04:03.687293,5.88,49.3,0,1.07
6,2025-07-24 05:04:04.687293,5.38,45.1,0,1.09
6,2025-07-24 05:04:05.687293,5.38,45.1,0,1.09
6,2025-07-24 05:04:06.687293,5.38,45.1,0,1.09
6,2025-07-24 05:04:07.687293,5.38,45.1,0,1.09
6,2025-07-24 05:04:08.687293,5.25,44.0,0,1.09
6,2025-07-24 05:04:09.687293,5.38,45.1,0,1.15
6,2025-07-24 05:04:10.687293,5.38,45.1,0,1.15
6,2025-07-24 05:04:11.687293,5.38,45.1,0,1.15
6,2025-07-24 05:04:12.687293,5.38,45.1,0,1.17
6,2025-07-24 05:04:13.687293,5.38,45.1,0,1.42
6,2025-07-24 05:04:14.687293,5.38,45.1,0,1.52
6,2025-07-24 05:04:15.687293,5.38,45.1,0,1.52
6,2025-07-24 05:04:16.687293,5.38,45.1,0,1.52
6,2025-07-24 05:04:17.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:18.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:19.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:20.687293,5.25,44.0,0,2.38
6,2025-07-24 05:04:21.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:22.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:23.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:24.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:25.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:26.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:27.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:28.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:29.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:30.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:31.687293,5.38,45.1,0,2.38
6,2025-07-24 05:04:32.687293,128.0,26.1,0,2.38
