time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 10:53:56.534759,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 10:53:57.014555,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 10:53:57.494514,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:53:57.974498,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 10:53:58.444514,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:53:58.934543,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:53:59.424587,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:53:59.904619,ULMeasRept,0,4601,-94,-10.5,21.5
2025-07-24 10:54:00.394500,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 10:54:00.874485,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:01.354497,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:01.830569,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:02.314570,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:02.784531,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:03.284533,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:03.770590,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:04.244599,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:04.734535,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:05.214515,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:05.704682,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:06.174502,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:54:06.654613,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:07.134554,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:07.610587,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:08.099528,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:08.579613,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 10:54:09.054517,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 10:54:09.534521,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:10.014564,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:10.494587,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:10.974545,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:11.454568,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:11.954552,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:12.434524,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:12.914584,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:13.374520,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:13.854572,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:14.334530,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:14.814556,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:15.294576,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:15.794570,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:16.274525,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 10:54:16.754547,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:17.214470,ULMeasRept,0,4601,-98,-10.5,19.5
2025-07-24 10:54:17.694500,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:18.174549,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:18.654537,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:19.134550,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:19.614564,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:20.094581,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:20.594530,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:21.074545,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:21.534496,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:22.014509,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 10:54:22.519563,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:22.994503,ULMeasRept,0,4601,-98,-11.0,19.5
2025-07-24 10:54:23.474523,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:23.954531,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:54:24.434496,ULMeasRept,0,4601,-98,-11.0,20.0
2025-07-24 10:54:24.914628,ULMeasRept,0,4601,-98,-11.0,20.0
2025-07-24 10:54:25.394610,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:25.889546,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:26.359568,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:54:26.839568,ULMeasRept,0,4601,-98,-11.0,20.0
2025-07-24 10:54:27.314520,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:27.794505,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:54:28.274513,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 10:54:28.754520,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:29.219525,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:29.704576,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:30.184564,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:30.664622,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:31.144554,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:31.624628,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:32.114527,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:32.589543,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:33.084630,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:33.574522,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:54:34.054607,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:54:34.214612,ULMeasRept,0,4601,-97,-10.5,21.5
