ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:30:32.036254,3.04,25.5,0,191.0
6,2025-07-24 12:30:33.036254,6.75,56.6,0,504.0
6,2025-07-24 12:30:34.036254,6.38,53.5,0,845.0
6,2025-07-24 12:30:35.036254,5.38,45.1,0,893.0
6,2025-07-24 12:30:36.036254,5.38,45.1,0,893.0
6,2025-07-24 12:30:37.036254,5.38,45.1,0,893.0
6,2025-07-24 12:30:38.036254,5.38,45.1,0,893.0
6,2025-07-24 12:30:39.036254,3.38,28.3,0,932.0
6,2025-07-24 12:30:40.036254,512.0,4.19,0,965.0
6,2025-07-24 12:30:41.036254,768.0,6.29,0,998.0
6,2025-07-24 12:30:42.036254,640.0,5.24,0,1.01
6,2025-07-24 12:30:43.036254,640.0,5.24,0,1.04
6,2025-07-24 12:30:44.036254,640.0,5.24,0,1.06
6,2025-07-24 12:30:45.036254,256.0,2.1,0,1.11
6,2025-07-24 12:30:46.036254,1.12,9.44,0,1.44
6,2025-07-24 12:30:47.036254,768.0,6.29,0,1.68
6,2025-07-24 12:30:48.036254,640.0,5.24,0,1.91
6,2025-07-24 12:30:49.036254,640.0,5.24,0,2.24
6,2025-07-24 12:30:50.036254,640.0,5.24,0,2.53
6,2025-07-24 12:30:51.036254,640.0,5.24,0,2.87
6,2025-07-24 12:30:52.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:53.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:54.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:55.036254,768.0,6.29,0,2.89
6,2025-07-24 12:30:56.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:57.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:58.036254,640.0,5.24,0,2.89
6,2025-07-24 12:30:59.036254,1.12,9.44,0,2.89
6,2025-07-24 12:31:00.036254,1.88,15.7,0,2.89
6,2025-07-24 12:31:01.036254,2.62,22.0,0,2.89
6,2025-07-24 12:31:02.036254,3.0,25.2,0,2.89
6,2025-07-24 12:31:03.036254,4.38,36.7,0,2.89
6,2025-07-24 12:31:04.036254,2.0,52.7,0,2.89
