time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 06:28:22.274752,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,236usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:28:23.274755,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,221.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:28:24.274811,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,346.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:28:25.274745,metric,51,1400,600,1,0,0,0,0.0129,0.02,0,0,1,5usec,40usec,474.0,12kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,13kbps,18,0,0%,0,121,0.002,31.0,-6.7,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,217ns,n/a,13,4.59ms,5.5ms,4.5ms,n/a,n/a,4.09ms
2025-07-24 06:28:26.274794,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,27usec,522.0,4.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,5.0kbps,3,1,25%,0,8,-0.0050000004,33.0,-7.0,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,226ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4.08ms
2025-07-24 06:28:27.274779,metric,51,1400,600,0,0,0,1,0.00286,0.102,0,0,1,8usec,34usec,642.0,6.0kbps,961kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,6.6kbps,4,0,0%,0,8,-0.0009999998,34.1,-7.1,1,27,962kbps,61,0,0%,997,2.01k,3,0,0,0,0,0,0,238ns,n/a,8,4.5ms,4.5ms,4.43ms,4.25ms,4.5ms,4ms
2025-07-24 06:28:28.274767,metric,51,1400,600,0,0,0,2,0.00286,0.158,0,0,1,8usec,46usec,800.0,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,3,8,-0.008,33.9,-7.2,1,27,1.5Mbps,94,1,1%,1607,0,1,0,0,0,0,0,,167ns,n/a,7,4.5ms,4.5ms,4.45ms,4.17ms,4.5ms,n/a
2025-07-24 06:28:29.274845,metric,51,1400,600,0,0,3,0,0.085,0.035,0,0,1,8usec,52usec,882.12,3.1Mbps,126kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,3.1Mbps,108,3,2%,916,4541,0.05199997,33.2,-7.1,1,27,127kbps,21,0,0%,130,0,16,0,0,0,0,0,-0.099000014,178ns,n/a,9,4.5ms,4.5ms,4.36ms,4ms,4ms,3.96ms
2025-07-24 06:28:30.274769,metric,51,1400,600,0,0,40,0,0.853,0.125,0,0,1,12usec,37usec,960.16,45Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,45Mbps,1181,13,1%,251k,57298,0.44399783,32.9,-7.1,1,27,538kbps,75,0,0%,555,0,22,0,0,0,0,0,-0.099000014,185ns,n/a,12,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-07-24 06:28:31.274897,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,13usec,41usec,1016.6,58Mbps,538kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,99.3k,69184,0.44399783,32.6,-7.1,1,27,539kbps,78,0,0%,556,0,20,0,0,0,0,0,-0.099000014,196ns,n/a,12,4.46ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
