ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:19:13.064916,2.28,19.1,0,137.0
6,2025-07-24 08:19:14.064916,6.62,55.6,0,442.0
6,2025-07-24 08:19:15.064916,7.25,60.8,0,783.0
6,2025-07-24 08:19:16.064916,5.38,45.1,0,1023.0
6,2025-07-24 08:19:17.064916,5.38,45.1,0,1023.0
6,2025-07-24 08:19:18.064916,5.38,45.1,0,1023.0
6,2025-07-24 08:19:19.064916,5.38,45.1,0,1023.0
6,2025-07-24 08:19:20.064916,5.38,45.1,0,1.14
6,2025-07-24 08:19:21.064916,3.12,26.2,38,1.19
6,2025-07-24 08:19:22.064916,3.0,25.2,67,882.0
6,2025-07-24 08:19:23.064916,3.25,27.3,2,724.0
6,2025-07-24 08:19:24.064916,3.0,25.2,0,771.0
6,2025-07-24 08:19:25.064916,3.5,29.4,0,804.0
6,2025-07-24 08:19:26.064916,3.75,31.5,0,824.0
6,2025-07-24 08:19:27.064916,3.25,27.3,0,833.0
6,2025-07-24 08:19:28.064916,3.5,29.4,0,837.0
6,2025-07-24 08:19:29.064916,3.5,29.4,0,837.0
6,2025-07-24 08:19:30.064916,3.62,30.4,0,837.0
6,2025-07-24 08:19:31.064916,3.5,29.4,0,842.0
6,2025-07-24 08:19:32.064916,3.5,29.4,0,852.0
6,2025-07-24 08:19:33.064916,3.38,28.3,0,870.0
6,2025-07-24 08:19:34.064916,3.5,29.4,0,902.0
6,2025-07-24 08:19:35.064916,3.62,30.4,0,950.0
6,2025-07-24 08:19:36.064916,3.38,28.3,0,1014.0
6,2025-07-24 08:19:37.064916,3.5,29.4,0,1.07
6,2025-07-24 08:19:38.064916,3.5,29.4,0,1.18
6,2025-07-24 08:19:39.064916,3.25,27.3,0,1.3
6,2025-07-24 08:19:40.064916,4.75,39.8,0,1.49
6,2025-07-24 08:19:41.064916,6.5,54.5,0,1.7
6,2025-07-24 08:19:42.064916,6.5,54.5,0,1.94
6,2025-07-24 08:19:43.064916,6.75,56.6,0,2.21
6,2025-07-24 08:19:44.064916,6.62,55.6,0,2.52
6,2025-07-24 08:19:45.064916,2.0,54.4,0,2.52
