time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 13:57:51.062147,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,225usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:57:52.062202,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,259.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:57:53.062309,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,388.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:57:54.062233,metric,51,1400,600,1,0,0,0,0.0129,0.0183,0,0,1,4usec,38usec,493.16,12kbps,55kbps,4.5ms,5.5ms,4.5ms,0x4601,438.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,12kbps,18,0,0%,0,122,0.002,31.5,-4.6,1,26,56kbps,10,0,0%,95,0,9,0,0,0,0,0,0,188ns,n/a,13,4.55ms,5.5ms,4.25ms,n/a,n/a,4.06ms
2025-07-24 13:57:55.062310,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,29usec,574.6,5.0kbps,28kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,5.9kbps,4,1,20%,0,10,,34.0,-4.8,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,189ns,n/a,11,4.5ms,4.5ms,4.5ms,n/a,n/a,4.06ms
2025-07-24 13:57:56.062225,metric,51,1400,600,0,0,0,1,0.00429,0.113,0,0,1,8usec,28usec,640.3,9.0kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,23,9.5kbps,6,0,0%,0,12,0.0030000005,34.2,-4.9,1,27,1.1Mbps,68,0,0%,1104,2.01k,3,0,0,0,0,0,0,203ns,n/a,6,4.49ms,4.5ms,4.45ms,4.5ms,4.5ms,4.25ms
2025-07-24 13:57:57.062345,metric,51,1400,600,0,0,0,2,0.00214,0.142,0,0,1,8usec,32usec,707.3,3.0kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,3.2kbps,2,1,33%,0,6,-0.006,34.2,-4.9,1,27,1.4Mbps,85,0,0%,1437,0,0,0,0,0,0,0,0,221ns,n/a,6,4.48ms,4.5ms,4.45ms,4.17ms,4.5ms,n/a
2025-07-24 13:57:58.062316,metric,51,1400,600,0,0,4,0,0.117,0.0467,0,0,1,9usec,33usec,820.0,5.4Mbps,180kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,26,5.4Mbps,155,2,1%,0,6623,0.0010000017,29.6,-6.9,1,27,180kbps,24,4,14%,277,0,17,0,0,0,0,0,-0.39600006,202ns,n/a,7,4.5ms,4.5ms,4.39ms,4.07ms,4.5ms,3.97ms
2025-07-24 13:57:59.062260,metric,51,1400,600,0,0,43,0,0.907,0.123,0,0,1,13usec,38usec,989.10,52Mbps,551kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1261,7,0%,237k,61501,0.009000006,33.1,-4.7,1,27,551kbps,73,1,1%,591,745,21,0,0,0,0,0,-0.49500006,220ns,n/a,9,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-07-24 13:58:00.062379,metric,51,1400,600,0,0,41,0,0.878,0.105,0,0,1,12usec,41usec,20.16,49Mbps,432kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1220,9,0%,69.7k,58619,0.0060000103,33.4,-4.6,1,27,432kbps,63,0,0%,446,0,29,0,0,0,0,0,-0.49500006,227ns,n/a,9,4.46ms,4.5ms,4.2ms,4.03ms,4.5ms,3.96ms
2025-07-24 13:58:01.062279,metric,51,1400,600,0,0,39,0,0.847,0.102,0,0,1,12usec,35usec,81.3,47Mbps,408kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1176,10,0%,89.7k,55914,0.009000015,33.4,-4.7,1,27,408kbps,61,0,0%,421,198,33,0,0,0,0,0,-0.49500006,203ns,n/a,11,4.43ms,4.5ms,4.19ms,4.02ms,4.5ms,3.96ms
2025-07-24 13:58:02.062324,metric,51,1400,600,0,0,40,0,0.851,0.0967,0,0,1,12usec,38usec,204.16,47Mbps,404kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1179,14,1%,98.4k,56347,0.0120000215,33.3,-4.7,1,27,404kbps,57,1,1%,450,0,32,0,0,0,0,0,-0.5930001,176ns,n/a,9,4.44ms,4.5ms,4.16ms,4.02ms,4.5ms,3.96ms
2025-07-24 13:58:03.062259,metric,51,1400,600,0,0,40,0,0.853,0.095,0,0,1,13usec,50usec,337.3,47Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,16,1%,116k,56396,0.0059999903,33.3,-4.6,1,27,388kbps,57,0,0%,400,0,33,0,1,0,0,0,-0.5930001,186ns,n/a,9,4.43ms,4.5ms,4.24ms,4.07ms,4.5ms,3.95ms
2025-07-24 13:58:04.062310,metric,51,1400,599,0,0,40,0,0.865,0.0935,0,0,1,13usec,41usec,434.16,47Mbps,377kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1184,28,2%,136k,56838,,33.3,-4.8,1,27,378kbps,56,0,0%,390,0,36,0,0,0,0,0,-0.5930001,189ns,n/a,9,4.48ms,4.5ms,4.28ms,4.05ms,4.5ms,3.96ms
2025-07-24 13:58:05.062385,metric,51,1400,600,0,0,40,0,0.855,0.0917,0,0,1,13usec,53usec,499.3,47Mbps,371kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1179,16,1%,0,56358,0.007000014,33.4,-4.6,1,27,371kbps,55,0,0%,383,0,31,0,0,0,0,0,-0.5930001,204ns,n/a,9,4.47ms,4.5ms,4.35ms,4.11ms,4.5ms,3.97ms
2025-07-24 13:58:06.062214,metric,51,1400,600,0,0,48,0,0.988,0.133,0,0,1,12usec,42usec,661.16,8.3Mbps,126kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,21,8.3Mbps,233,1147,83%,225k,67496,,24.9,-4.9,1,27,127kbps,19,60,75%,581,1.45k,21,132,49,44,3,0,,361ns,n/a,11,4.5ms,4.5ms,4.45ms,4.01ms,4.5ms,3.95ms
2025-07-24 13:58:07.062288,metric,51,1400,600,0,0,48,2,1,0.227,0,0,1,12usec,85usec,692.16,3.5Mbps,113kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,n/a,n/a,19,3.5Mbps,120,1280,91%,121k,68270,,22.1,-5.8,1,24,113kbps,24,112,82%,1674,2.7k,13,146,49,49,7,1,-5,356ns,n/a,9,4.5ms,4.5ms,4.48ms,4.03ms,4.5ms,3.96ms
2025-07-24 13:58:08.062268,metric,51,1400,600,0,1,49,20,1,0.75,0,0,1,13usec,35usec,801.13,4.5Mbps,242kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,4601,1,n/a,n/a,19,4.5Mbps,158,1242,88%,372k,68608,,-6.5,-11.7,1,2,242kbps,231,220,48%,12450,0,3,42,17,16,74,34,-4.8030143,223ns,n/a,9,4.5ms,4.5ms,4.42ms,4.03ms,4.5ms,3.95ms
2025-07-24 13:58:09.062308,metric,51,1400,600,0,0,49,1,1,0.115,0,0,1,12usec,38usec,907.6,2.3Mbps,66kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,n/a,n/a,19,2.3Mbps,83,1317,94%,149k,68769,,28.2,-5.1,1,27,67kbps,12,57,82%,658,1.45k,9,125,50,50,0,0,,187ns,n/a,9,4.5ms,4.5ms,4.46ms,4.03ms,4.5ms,3.94ms
2025-07-24 13:58:10.062290,metric,51,1400,600,1,0,0,0,0.182,0.0717,0,0,1,8usec,37usec,1010.3,10kbps,12kbps,4.5ms,4.5ms,4.5ms,0x4601,1014.12,ue_rem,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4602,1,13,1.0,13,11kbps,10,1,9%,0,67,-0.006,19.1,-4.5,1,18,13kbps,3,2,40%,75,0,3,0,0,1,0,0,,38ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4.06ms
