time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 09:36:12.098735,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,219usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:36:13.098736,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,274.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:36:14.098783,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,367.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 09:36:15.098703,metric,51,1400,600,1,0,0,0,0.0136,0.0217,0,0,1,5usec,31usec,426.0,11kbps,70kbps,4.5ms,5.5ms,4ms,0x4601,422.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,8,12kbps,18,0,0%,3,123,0.002,30.1,-7.0,1,26,70kbps,12,0,0%,108,0,10,0,0,0,0,0,0,365ns,n/a,14,4.58ms,5.5ms,4.38ms,n/a,n/a,3.97ms
2025-07-24 09:36:16.098776,metric,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,27usec,509.15,7.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,7.8kbps,5,1,16%,0,10,-0.004,32.4,-7.5,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,212ns,n/a,11,4.5ms,4.5ms,4.38ms,n/a,n/a,4.12ms
2025-07-24 09:36:17.098737,metric,51,1400,600,0,0,0,1,0.00286,0.102,0,0,1,8usec,38usec,642.0,6.0kbps,961kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,6.8kbps,4,0,0%,0,8,2.3283064e-10,33.8,-7.5,1,27,962kbps,61,0,0%,997,2.01k,3,0,0,0,0,0,0,228ns,n/a,8,4.47ms,4.5ms,4.39ms,4.5ms,4.5ms,4ms
2025-07-24 09:36:18.098784,metric,51,1400,600,0,0,0,2,0.00286,0.158,0,0,1,8usec,27usec,734.6,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,3,8,-0.008,33.7,-7.6,1,27,1.5Mbps,94,1,1%,1607,0,1,0,0,0,0,0,,235ns,n/a,7,4.49ms,4.5ms,4.48ms,4.33ms,4.5ms,n/a
2025-07-24 09:36:19.098831,metric,51,1400,600,0,0,1,0,0.0479,0.0317,0,0,1,8usec,28usec,888.3,1.9Mbps,98kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.9Mbps,67,0,0%,26.7k,2260,0.0010000007,32.9,-7.5,1,27,98kbps,19,0,0%,101,1.45k,16,0,0,0,0,0,-0.099000014,234ns,n/a,13,4.47ms,4.5ms,4.34ms,4ms,4ms,4.01ms
2025-07-24 09:36:20.098832,metric,51,1400,600,0,0,28,0,0.62,0.102,0,0,1,12usec,37usec,947.6,34Mbps,473kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,34Mbps,857,3,0%,149k,40322,0.012000003,32.9,-7.3,1,27,473kbps,61,0,0%,487,384,26,0,0,0,0,0,-0.099000014,178ns,n/a,12,4.49ms,4.5ms,4.34ms,4.07ms,4.5ms,3.96ms
2025-07-24 09:36:21.098821,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,13usec,41usec,1023.3,58Mbps,567kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,477k,69156,0.012000003,32.6,-7.3,1,27,567kbps,79,0,0%,585,150,18,0,0,0,0,0,-0.099000014,177ns,n/a,12,4.45ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms
