time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 12:39:27.562246,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,245usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:39:28.562366,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,257.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:39:29.562230,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,353.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:39:30.562286,metric,51,1400,600,1,0,0,0,0.00786,0.0117,0,0,1,4usec,31usec,476.14,6.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,472.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,7,7.0kbps,11,0,0%,0,67,0,29.4,-3.4,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,405ns,n/a,12,4.67ms,5.5ms,4.42ms,n/a,n/a,4.04ms
2025-07-24 12:39:31.562398,metric,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,7usec,48usec,514.0,7.0kbps,32kbps,4.5ms,5ms,4.5ms,0x4601,510.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,12,7.4kbps,7,0,0%,0,55,0.003,33.8,-4.0,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,246ns,n/a,10,4.58ms,5ms,4.42ms,n/a,n/a,4.09ms
2025-07-24 12:39:32.562327,metric,51,1400,600,0,0,0,1,0.00571,0.117,0,0,1,8usec,31usec,671.16,11kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,11kbps,7,1,12%,0,16,2.3283064e-10,34.3,-4.2,1,27,1.1Mbps,70,0,0%,1142,2.01k,3,0,0,0,0,0,0,224ns,n/a,5,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-07-24 12:39:33.562332,metric,51,1400,600,0,0,0,2,0.00214,0.14,0,0,1,8usec,27usec,706.0,3.0kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.008,34.2,-4.1,1,27,1.4Mbps,84,0,0%,1420,0,0,0,0,0,0,0,0,231ns,n/a,5,4.49ms,4.5ms,4.46ms,4.33ms,4.5ms,n/a
2025-07-24 12:39:34.562380,metric,51,1400,600,0,0,4,0,0.114,0.0567,0,0,1,9usec,35usec,864.2,4.6Mbps,199kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,4.6Mbps,152,6,3%,22.5k,5771,0.030999964,33.8,-4.1,1,27,199kbps,33,1,2%,228,926,22,0,0,0,0,0,-0.099000014,228ns,n/a,10,4.48ms,4.5ms,4.35ms,4.1ms,4.5ms,4.04ms
2025-07-24 12:39:35.562385,metric,51,1400,600,0,0,27,0,0.587,0.09,0,0,1,11usec,37usec,991.10,31Mbps,405kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,31Mbps,792,23,2%,187k,37821,0.010999995,34.4,-3.8,1,27,405kbps,54,0,0%,417,0,33,0,0,0,0,0,-0.099000014,233ns,n/a,8,4.47ms,4.5ms,4.31ms,4.12ms,4.5ms,3.95ms
2025-07-24 12:39:36.562275,metric,51,1400,600,0,0,48,0,0.989,0.0983,0,0,1,13usec,42usec,63.16,56Mbps,400kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,56Mbps,1352,31,2%,423k,68169,0.009000008,34.6,-3.8,1,27,400kbps,58,0,0%,422,1.04k,30,0,0,0,0,0,-0.099000014,193ns,n/a,8,4.47ms,4.5ms,4.16ms,4.04ms,4.5ms,3.94ms
2025-07-24 12:39:37.562328,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,39usec,119.13,57Mbps,448kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1368,32,2%,667k,69121,,34.5,-3.8,1,27,449kbps,64,0,0%,454,535,34,0,0,0,0,0,-0.099000014,184ns,n/a,8,4.46ms,4.5ms,4.2ms,4ms,4ms,3.95ms
2025-07-24 12:39:38.562382,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,39usec,219.16,57Mbps,440kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1367,33,2%,696k,68964,0.008000035,34.4,-3.8,1,27,440kbps,62,1,1%,477,0,33,0,0,0,0,0,-0.19800003,192ns,n/a,8,4.45ms,4.5ms,4.25ms,4.05ms,4.5ms,3.95ms
2025-07-24 12:39:39.562306,metric,51,1400,600,0,0,45,0,0.946,0.0883,0,0,1,14usec,43usec,343.3,52Mbps,350kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1278,47,3%,71.2k,64025,-0.0009999407,33.6,-4.9,1,27,351kbps,52,1,1%,369,0,36,0,1,0,0,0,-0.29700005,204ns,n/a,8,4.47ms,4.5ms,4.25ms,4.07ms,4.5ms,3.94ms
2025-07-24 12:39:40.562372,metric,51,1400,600,0,0,41,0,0.871,0.0883,0,0,1,13usec,38usec,452.11,47Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,47Mbps,1189,31,2%,72.8k,57535,0.0010001604,34.5,-3.5,1,27,360kbps,53,0,0%,371,142,39,0,0,0,0,0,-0.29700005,211ns,n/a,8,4.49ms,4.5ms,4.37ms,4.09ms,4.5ms,3.96ms
2025-07-24 12:39:41.562303,metric,51,1400,600,0,0,42,0,0.903,0.0867,0,0,1,13usec,57usec,501.4,39Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,39Mbps,980,284,22%,1M,60018,,32.3,-3.9,1,27,332kbps,49,2,3%,364,0,42,23,12,12,0,0,,228ns,n/a,8,4.49ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
