ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 15:00:58.882112,3.53,29.6,0,216.0
6,2025-07-24 15:00:59.882112,7.25,60.8,0,552.0
6,2025-07-24 15:01:00.882112,5.38,45.1,0,750.0
6,2025-07-24 15:01:01.882112,5.38,45.1,0,750.0
6,2025-07-24 15:01:02.882112,5.38,45.1,0,750.0
6,2025-07-24 15:01:03.882112,5.38,45.1,0,824.0
6,2025-07-24 15:01:04.882112,5.38,45.1,0,824.0
6,2025-07-24 15:01:05.882112,2.25,18.9,133,140.0
6,2025-07-24 15:01:06.882112,0.0,0.0,0,140.0
6,2025-07-24 15:01:07.882112,256.0,2.1,73,628.0
6,2025-07-24 15:01:08.882112,384.0,3.15,72,581.0
6,2025-07-24 15:01:09.882112,128.0,1.05,7,583.0
6,2025-07-24 15:01:10.882112,0.0,0.0,0,586.0
6,2025-07-24 15:01:11.882112,256.0,2.1,0,559.0
6,2025-07-24 15:01:12.882112,640.0,5.24,0,441.0
6,2025-07-24 15:01:13.882112,0.0,0.0,0,444.0
6,2025-07-24 15:01:14.882112,256.0,2.1,0,461.0
6,2025-07-24 15:01:15.882112,896.0,7.34,0,487.0
6,2025-07-24 15:01:16.882112,128.0,1.05,0,487.0
6,2025-07-24 15:01:17.882112,0.0,0.0,0,487.0
6,2025-07-24 15:01:18.882112,256.0,2.1,41,341.0
6,2025-07-24 15:01:19.882112,256.0,2.1,41,488.0
6,2025-07-24 15:01:20.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:21.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:22.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:23.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:24.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:25.882112,0.0,0.0,0,488.0
6,2025-07-24 15:01:26.882112,128.0,1.05,230,186.0
6,2025-07-24 15:01:27.882112,128.0,1.05,0,186.0
6,2025-07-24 15:01:28.882112,0.0,0.0,0,155.0
6,2025-07-24 15:01:29.882112,0.0,0.0,0,155.0
6,2025-07-24 15:01:30.882112,0.0,0.0,0,155.0
