ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:48:39.273295,3.21,26.9,0,199.0
6,2025-07-24 09:48:40.273295,7.25,60.8,0,534.0
6,2025-07-24 09:48:41.273295,5.75,48.2,0,800.0
6,2025-07-24 09:48:42.273295,5.25,44.0,0,800.0
6,2025-07-24 09:48:43.273295,5.38,45.1,0,804.0
6,2025-07-24 09:48:44.273295,5.38,45.1,0,935.0
6,2025-07-24 09:48:45.273295,5.38,45.1,0,935.0
6,2025-07-24 09:48:46.273295,4.12,34.6,0,983.0
6,2025-07-24 09:48:47.273295,256.0,2.1,0,998.0
6,2025-07-24 09:48:48.273295,0.0,0.0,0,998.0
6,2025-07-24 09:48:49.273295,2.75,23.1,743,732.0
6,2025-07-24 09:48:50.273295,3.5,29.4,0,816.0
6,2025-07-24 09:48:51.273295,3.38,28.3,0,882.0
6,2025-07-24 09:48:52.273295,3.5,29.4,0,931.0
6,2025-07-24 09:48:53.273295,3.62,30.4,0,964.0
6,2025-07-24 09:48:54.273295,3.62,30.4,0,985.0
6,2025-07-24 09:48:55.273295,3.5,29.4,0,995.0
6,2025-07-24 09:48:56.273295,3.5,29.4,0,999.0
6,2025-07-24 09:48:57.273295,3.62,30.4,0,999.0
6,2025-07-24 09:48:58.273295,3.5,29.4,0,999.0
6,2025-07-24 09:48:59.273295,3.5,29.4,0,1003.0
6,2025-07-24 09:49:00.273295,3.62,30.4,0,1012.0
6,2025-07-24 09:49:01.273295,3.62,30.4,0,1.01
6,2025-07-24 09:49:02.273295,3.5,29.4,0,1.04
6,2025-07-24 09:49:03.273295,3.75,31.5,0,1.08
6,2025-07-24 09:49:04.273295,3.12,26.2,0,1.14
6,2025-07-24 09:49:05.273295,3.62,30.4,0,1.23
6,2025-07-24 09:49:06.273295,4.38,36.7,0,1.34
6,2025-07-24 09:49:07.273295,6.38,53.5,0,1.49
6,2025-07-24 09:49:08.273295,6.62,55.6,0,1.65
6,2025-07-24 09:49:09.273295,6.75,56.6,0,1.85
6,2025-07-24 09:49:10.273295,6.62,55.6,0,2.08
6,2025-07-24 09:49:11.273295,1.88,53.1,0,2.16
