time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 05:45:46.303776,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 05:45:46.783690,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 05:45:47.283822,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:45:47.743689,ULMeasRept,0,4601,-96,-10.5,22.5
2025-07-24 05:45:48.223705,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:45:48.693695,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:45:49.183774,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 05:45:49.653733,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:45:50.143644,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 05:45:50.623647,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 05:45:51.103750,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:45:51.583660,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:52.063747,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:52.538651,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:53.019722,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:53.523686,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:54.023703,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:54.498716,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:54.999797,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:55.464282,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:55.963756,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:56.419707,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:56.903754,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:45:57.403723,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:57.879715,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:58.343654,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:45:58.823730,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 05:45:59.303675,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:45:59.783694,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:00.283676,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:00.743697,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:01.243785,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:01.723770,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:02.208663,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:02.663667,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:03.143709,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:03.623723,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:46:04.103711,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:46:04.643727,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:05.123746,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:05.623712,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:06.098736,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:06.583665,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:07.053631,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:07.533738,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:08.023745,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:08.503602,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:08.983625,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:09.463672,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:09.943673,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:10.418833,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:10.903692,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:11.388719,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:11.868708,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:12.348678,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:46:12.823630,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:13.303610,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:13.783659,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:14.263656,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:46:14.743670,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:15.213627,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:46:15.708641,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:16.173672,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:16.663674,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:17.193728,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:17.683584,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:18.153706,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:18.633574,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:19.123620,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:19.603637,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:20.103597,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:20.583628,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:21.063633,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:21.543642,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:22.019629,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:22.499671,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:22.973645,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:23.463557,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:23.943686,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:46:24.403712,ULMeasRept,0,4601,-96,-10.5,22.0
