ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:00:34.520295,1.96,16.5,0,122.0
6,2025-07-24 11:00:35.520295,6.25,52.4,0,411.0
6,2025-07-24 11:00:36.520295,7.25,60.8,0,749.0
6,2025-07-24 11:00:37.520295,6.0,50.3,0,1.06
6,2025-07-24 11:00:38.520295,5.38,45.1,0,1.11
6,2025-07-24 11:00:39.520295,5.38,45.1,0,1.11
6,2025-07-24 11:00:40.520295,5.38,45.1,0,1.11
6,2025-07-24 11:00:41.520295,5.12,43.0,0,1.17
6,2025-07-24 11:00:42.520295,1.12,9.44,0,1.24
6,2025-07-24 11:00:43.520295,768.0,6.29,0,1.27
6,2025-07-24 11:00:44.520295,640.0,5.24,0,1.3
6,2025-07-24 11:00:45.520295,768.0,6.29,0,1.34
6,2025-07-24 11:00:46.520295,768.0,6.29,0,1.38
6,2025-07-24 11:00:47.520295,640.0,5.24,0,1.41
6,2025-07-24 11:00:48.520295,640.0,5.24,0,1.49
6,2025-07-24 11:00:49.520295,768.0,6.29,0,1.7
6,2025-07-24 11:00:50.520295,896.0,7.34,0,2.01
6,2025-07-24 11:00:51.520295,768.0,6.29,0,2.26
6,2025-07-24 11:00:52.520295,1.12,9.44,0,2.61
6,2025-07-24 11:00:53.520295,896.0,7.34,0,2.61
6,2025-07-24 11:00:54.520295,512.0,4.19,0,2.61
6,2025-07-24 11:00:55.520295,0.0,0.0,0,2.61
6,2025-07-24 11:00:56.520295,0.0,0.0,0,2.61
6,2025-07-24 11:00:57.520295,0.0,0.0,0,2.61
6,2025-07-24 11:00:58.520295,1.88,15.7,1477,827.0
6,2025-07-24 11:00:59.520295,2.0,16.8,151,1.46
6,2025-07-24 11:01:00.520295,3.88,32.5,0,1.34
6,2025-07-24 11:01:01.520295,4.12,34.6,0,1.43
6,2025-07-24 11:01:02.520295,6.62,55.6,0,1.49
6,2025-07-24 11:01:03.520295,6.62,55.6,0,1.54
6,2025-07-24 11:01:04.520295,6.62,55.6,0,1.56
6,2025-07-24 11:01:05.520295,6.62,55.6,0,1.58
6,2025-07-24 11:01:06.520295,2.38,56.3,0,1.58
