time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 15:27:05.916911,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,222usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:27:06.916827,metric,51,1400,600,1,0,0,0,0.00929,0.015,0,0,1,4usec,33usec,252.16,7.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,247.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,7.5kbps,13,0,0%,0,112,0,29.2,-7.0,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,170ns,n/a,16,4.62ms,5.5ms,4.44ms,n/a,n/a,4.06ms
2025-07-24 15:27:07.916894,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,39usec,350.0,7.0kbps,27kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,22,7.7kbps,5,0,0%,0,10,0.004,32.2,-7.6,1,27,28kbps,5,0,0%,30,0,4,0,0,0,0,0,0,177ns,n/a,14,4.5ms,4.5ms,4.3ms,n/a,n/a,4.14ms
2025-07-24 15:27:08.916761,metric,51,1400,600,0,0,0,1,0.00357,0.103,0,0,1,8usec,33usec,497.3,8.0kbps,966kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.4kbps,5,0,0%,0,10,0.008,33.8,-7.7,1,27,967kbps,62,0,0%,1002,2.01k,3,0,0,0,0,0,0,168ns,n/a,8,4.49ms,4.5ms,4.45ms,4.17ms,4.5ms,4ms
2025-07-24 15:27:09.916845,metric,51,1400,600,0,0,0,2,0.00143,0.153,0,0,1,8usec,30usec,559.6,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,0,4,0.009000001,33.7,-7.8,1,27,1.5Mbps,92,0,0%,1556,0,0,0,0,0,0,0,0,173ns,n/a,10,4.49ms,4.5ms,4.46ms,4ms,4ms,n/a
2025-07-24 15:27:10.916982,metric,51,1400,600,0,0,3,0,0.0879,0.04,0,0,1,8usec,38usec,693.16,3.5Mbps,146kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,3.5Mbps,110,5,4%,0,4674,,31.5,-7.6,1,27,147kbps,22,1,4%,181,745,18,0,0,0,0,0,-0.099000014,207ns,n/a,12,4.5ms,4.5ms,4.39ms,4ms,4ms,3.95ms
2025-07-24 15:27:11.916880,metric,51,1400,600,0,0,45,0,0.949,0.135,0,0,1,13usec,39usec,740.16,54Mbps,587kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,54Mbps,1320,8,0%,25.4k,64147,0.0059999973,32.4,-7.3,1,27,587kbps,82,0,0%,599,0,20,0,0,0,0,0,-0.099000014,211ns,n/a,12,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.96ms
2025-07-24 15:27:12.916942,metric,51,1400,600,0,0,39,0,0.842,0.108,0,0,1,12usec,40usec,844.15,47Mbps,431kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1179,0,0%,30.6k,55683,0.0059999973,32.8,-7.4,1,27,431kbps,65,0,0%,445,535,28,0,0,0,0,0,-0.099000014,218ns,n/a,12,4.45ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms
2025-07-24 15:27:13.916848,metric,51,1400,600,0,0,39,0,0.841,0.11,0,0,1,12usec,36usec,996.16,47Mbps,437kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1178,0,0%,54k,55464,0.0059999973,32.7,-7.4,1,27,437kbps,65,0,0%,458,10,30,0,0,0,0,0,-0.099000014,226ns,n/a,12,4.45ms,4.5ms,4.25ms,4.06ms,4.5ms,3.96ms
2025-07-24 15:27:14.916980,metric,51,1400,600,0,0,39,0,0.848,0.105,0,0,1,12usec,40usec,24.16,47Mbps,452kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,47Mbps,1187,0,0%,63.1k,55610,0.0059999973,31.9,-7.4,1,27,452kbps,62,2,3%,505,0,31,0,0,0,0,0,-0.29700005,208ns,n/a,12,4.46ms,4.5ms,4.28ms,4.06ms,4.5ms,3.95ms
