time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 10:49:03.559673,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 10:49:04.039585,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 10:49:04.519466,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:04.999489,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:05.479507,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:05.969610,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 10:49:06.449572,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 10:49:06.939536,ULMeasRept,0,4601,-93,-10.5,21.5
2025-07-24 10:49:07.419530,ULMeasRept,0,4601,-96,-10.5,20.5
2025-07-24 10:49:07.884533,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:08.379525,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:08.859559,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:09.335569,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:09.839563,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:10.319536,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:10.819505,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:11.279595,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:11.755598,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:12.259656,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:12.719500,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:13.199533,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:13.695609,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 10:49:14.159616,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:14.639587,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:49:15.139508,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:49:15.619529,ULMeasRept,0,4601,-97,-10.5,20.0
2025-07-24 10:49:16.099558,ULMeasRept,0,4601,-98,-11.0,19.5
2025-07-24 10:49:16.559496,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:49:17.039508,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 10:49:17.519560,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:49:17.999601,ULMeasRept,0,4601,-98,-10.5,19.5
2025-07-24 10:49:18.479582,ULMeasRept,0,4601,-98,-11.0,19.5
2025-07-24 10:49:18.979505,ULMeasRept,0,4601,-98,-11.0,19.5
2025-07-24 10:49:19.459567,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 10:49:19.939612,ULMeasRept,0,4601,-98,-10.5,21.5
