ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:07:02.168919,3.41,28.6,0,208.0
6,2025-07-24 07:07:03.168919,7.12,59.8,0,537.0
6,2025-07-24 07:07:04.168919,5.62,47.2,0,770.0
6,2025-07-24 07:07:05.168919,5.38,45.1,0,770.0
6,2025-07-24 07:07:06.168919,5.38,45.1,0,770.0
6,2025-07-24 07:07:07.168919,5.38,45.1,0,770.0
6,2025-07-24 07:07:08.168919,5.38,45.1,0,770.0
6,2025-07-24 07:07:09.168919,5.25,44.0,0,821.0
6,2025-07-24 07:07:10.168919,3.5,29.4,0,982.0
6,2025-07-24 07:07:11.168919,3.88,32.5,0,1.13
6,2025-07-24 07:07:12.168919,3.75,31.5,0,1.32
6,2025-07-24 07:07:13.168919,4.0,33.6,0,1.52
6,2025-07-24 07:07:14.168919,3.62,30.4,0,1.71
6,2025-07-24 07:07:15.168919,3.62,30.4,0,1.89
6,2025-07-24 07:07:16.168919,3.62,30.4,0,2.08
6,2025-07-24 07:07:17.168919,3.88,32.5,0,2.25
6,2025-07-24 07:07:18.168919,3.75,31.5,0,2.25
6,2025-07-24 07:07:19.168919,3.75,31.5,0,2.25
6,2025-07-24 07:07:20.168919,3.62,30.4,0,2.25
6,2025-07-24 07:07:21.168919,3.88,32.5,0,2.25
6,2025-07-24 07:07:22.168919,3.75,31.5,0,2.25
6,2025-07-24 07:07:23.168919,4.0,33.6,0,2.25
6,2025-07-24 07:07:24.168919,3.62,30.4,0,2.25
6,2025-07-24 07:07:25.168919,3.88,32.5,0,2.25
6,2025-07-24 07:07:26.168919,3.75,31.5,0,2.25
6,2025-07-24 07:07:27.168919,3.88,32.5,0,2.25
6,2025-07-24 07:07:28.168919,3.88,32.5,0,2.25
6,2025-07-24 07:07:29.168919,4.5,37.7,0,2.46
6,2025-07-24 07:07:30.168919,6.75,56.6,0,3.41
6,2025-07-24 07:07:31.168919,6.75,56.6,0,3.41
6,2025-07-24 07:07:32.168919,6.62,55.6,0,3.41
6,2025-07-24 07:07:33.168919,6.5,54.5,0,3.41
6,2025-07-24 07:07:34.168919,3.38,56.5,0,3.41
