ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:01:05.964610,3.66,30.7,0,221.0
6,2025-07-24 12:01:06.964610,7.12,59.8,0,549.0
6,2025-07-24 12:01:07.964610,5.38,45.1,0,750.0
6,2025-07-24 12:01:08.964610,5.38,45.1,0,750.0
6,2025-07-24 12:01:09.964610,5.38,45.1,0,750.0
6,2025-07-24 12:01:10.964610,5.38,45.1,0,802.0
6,2025-07-24 12:01:11.964610,5.38,45.1,0,802.0
6,2025-07-24 12:01:12.964610,3.12,26.2,0,878.0
6,2025-07-24 12:01:13.964610,1.75,14.7,0,956.0
6,2025-07-24 12:01:14.964610,1.38,11.5,0,1023.0
6,2025-07-24 12:01:15.964610,1.5,12.6,0,1.07
6,2025-07-24 12:01:16.964610,1.12,9.44,0,1.12
6,2025-07-24 12:01:17.964610,1.0,8.39,0,1.17
6,2025-07-24 12:01:18.964610,1.38,11.5,0,1.29
6,2025-07-24 12:01:19.964610,1.38,11.5,0,1.52
6,2025-07-24 12:01:20.964610,1.0,8.39,0,1.77
6,2025-07-24 12:01:21.964610,896.0,7.34,0,2.0
6,2025-07-24 12:01:22.964610,1.5,12.6,0,2.46
6,2025-07-24 12:01:23.964610,1.12,9.44,0,2.53
6,2025-07-24 12:01:24.964610,640.0,5.24,0,2.53
6,2025-07-24 12:01:25.964610,640.0,5.24,0,2.53
6,2025-07-24 12:01:26.964610,768.0,6.29,0,2.53
6,2025-07-24 12:01:27.964610,1.0,8.39,0,2.53
6,2025-07-24 12:01:28.964610,1.5,12.6,0,2.53
6,2025-07-24 12:01:29.964610,896.0,7.34,0,2.53
6,2025-07-24 12:01:30.964610,0.0,0.0,0,2.53
6,2025-07-24 12:01:31.964610,0.0,0.0,0,2.53
6,2025-07-24 12:01:32.964610,1.5,12.6,1226,529.0
6,2025-07-24 12:01:33.964610,6.75,56.6,435,1.27
6,2025-07-24 12:01:34.964610,6.5,54.5,0,1.35
6,2025-07-24 12:01:35.964610,6.62,55.6,0,1.41
6,2025-07-24 12:01:36.964610,6.38,53.5,0,1.46
6,2025-07-24 12:01:37.964610,1.0,64.3,0,1.46
