ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:51:20.562769,3.34,28.0,0,204.0
6,2025-07-24 07:51:21.562769,7.25,60.8,0,540.0
6,2025-07-24 07:51:22.562769,5.5,46.1,0,792.0
6,2025-07-24 07:51:23.562769,5.38,45.1,0,792.0
6,2025-07-24 07:51:24.562769,5.38,45.1,0,792.0
6,2025-07-24 07:51:25.562769,5.38,45.1,0,792.0
6,2025-07-24 07:51:26.562769,5.38,45.1,0,792.0
6,2025-07-24 07:51:27.562769,4.12,34.6,0,918.0
6,2025-07-24 07:51:28.562769,3.88,32.5,0,1.06
6,2025-07-24 07:51:29.562769,2.62,22.0,0,1.2
6,2025-07-24 07:51:30.562769,2.25,18.9,0,1.31
6,2025-07-24 07:51:31.562769,2.88,24.1,0,1.46
6,2025-07-24 07:51:32.562769,4.12,34.6,0,1.65
6,2025-07-24 07:51:33.562769,4.62,38.8,0,1.88
6,2025-07-24 07:51:34.562769,4.25,35.6,0,2.1
6,2025-07-24 07:51:35.562769,4.38,36.7,0,2.28
6,2025-07-24 07:51:36.562769,4.75,39.8,0,2.37
6,2025-07-24 07:51:37.562769,4.5,37.8,0,2.37
6,2025-07-24 07:51:38.562769,4.38,36.7,0,2.37
6,2025-07-24 07:51:39.562769,4.5,37.8,0,2.37
6,2025-07-24 07:51:40.562769,4.75,39.8,0,2.37
6,2025-07-24 07:51:41.562769,4.25,35.6,0,2.37
6,2025-07-24 07:51:42.562769,4.25,35.7,0,2.37
6,2025-07-24 07:51:43.562769,4.25,35.6,0,2.37
6,2025-07-24 07:51:44.562769,4.12,34.6,0,2.37
6,2025-07-24 07:51:45.562769,4.62,38.8,0,2.37
6,2025-07-24 07:51:46.562769,4.75,39.8,0,2.37
6,2025-07-24 07:51:47.562769,6.5,54.5,0,3.37
6,2025-07-24 07:51:48.562769,6.62,55.6,0,3.58
6,2025-07-24 07:51:49.562769,6.62,55.6,0,3.58
6,2025-07-24 07:51:50.562769,6.75,56.6,0,3.58
6,2025-07-24 07:51:51.562769,6.25,54.5,0,3.58
