ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 02:23:56.029946,1.98,16.6,0,122.0
6,2025-07-24 02:23:57.029946,6.25,52.4,0,412.0
6,2025-07-24 02:23:58.029946,7.25,60.8,0,750.0
6,2025-07-24 02:23:59.029946,6.0,50.3,0,1.06
6,2025-07-24 02:24:00.029946,5.38,45.1,0,1.11
6,2025-07-24 02:24:01.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:02.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:03.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:04.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:05.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:06.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:07.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:08.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:09.029946,5.25,44.0,0,1.19
6,2025-07-24 02:24:10.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:11.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:12.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:13.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:14.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:15.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:16.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:17.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:18.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:19.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:20.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:21.029946,5.25,44.0,0,1.19
6,2025-07-24 02:24:22.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:23.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:24.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:25.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:26.029946,5.38,45.1,0,1.19
6,2025-07-24 02:24:27.029946,5.12,45.4,0,1.19
