ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:27:45.127456,1.96,16.5,0,125.0
6,2025-07-24 05:27:46.127456,6.75,56.6,0,433.0
6,2025-07-24 05:27:47.127456,7.38,61.9,0,774.0
6,2025-07-24 05:27:48.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:49.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:50.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:51.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:52.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:53.127456,5.38,45.1,0,1.04
6,2025-07-24 05:27:54.127456,5.38,45.1,0,1.12
6,2025-07-24 05:27:55.127456,5.38,45.1,0,1.31
6,2025-07-24 05:27:56.127456,5.38,45.1,0,1.55
6,2025-07-24 05:27:57.127456,5.38,45.1,0,1.81
6,2025-07-24 05:27:58.127456,5.38,45.1,0,2.06
6,2025-07-24 05:27:59.127456,5.0,42.0,0,2.32
6,2025-07-24 05:28:00.127456,5.12,43.0,0,2.39
6,2025-07-24 05:28:01.127456,5.12,43.0,0,2.39
6,2025-07-24 05:28:02.127456,5.25,44.0,0,2.39
6,2025-07-24 05:28:03.127456,5.0,41.9,0,2.39
6,2025-07-24 05:28:04.127456,5.12,43.0,0,2.39
6,2025-07-24 05:28:05.127456,5.0,41.9,0,2.39
6,2025-07-24 05:28:06.127456,5.25,44.0,0,2.39
6,2025-07-24 05:28:07.127456,5.12,43.0,0,2.39
6,2025-07-24 05:28:08.127456,5.0,41.9,0,2.39
6,2025-07-24 05:28:09.127456,5.12,43.0,0,2.39
6,2025-07-24 05:28:10.127456,4.88,40.9,0,2.39
6,2025-07-24 05:28:11.127456,5.25,44.0,0,2.39
6,2025-07-24 05:28:12.127456,6.62,55.6,0,3.6
6,2025-07-24 05:28:13.127456,6.5,54.5,0,3.6
6,2025-07-24 05:28:14.127456,6.38,53.5,0,3.6
6,2025-07-24 05:28:15.127456,5.38,45.1,0,3.6
6,2025-07-24 05:28:16.127456,5.38,45.1,0,3.6
6,2025-07-24 05:28:17.127456,768.0,42.5,0,3.6
