ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:30:08.737280,1.89,15.9,0,120.0
6,2025-07-24 07:30:09.737280,6.5,54.5,0,420.0
6,2025-07-24 07:30:10.737280,7.38,61.9,0,764.0
6,2025-07-24 07:30:11.737280,5.75,48.2,0,1.07
6,2025-07-24 07:30:12.737280,5.38,45.1,0,1.07
6,2025-07-24 07:30:13.737280,5.38,45.1,0,1.07
6,2025-07-24 07:30:14.737280,5.38,45.1,0,1.07
6,2025-07-24 07:30:15.737280,5.38,45.1,0,1.07
6,2025-07-24 07:30:16.737280,5.38,45.1,0,1.07
6,2025-07-24 07:30:17.737280,5.25,44.0,0,1.07
6,2025-07-24 07:30:18.737280,5.38,45.1,0,1.19
6,2025-07-24 07:30:19.737280,5.38,45.1,0,1.33
6,2025-07-24 07:30:20.737280,5.38,45.1,0,1.53
6,2025-07-24 07:30:21.737280,5.38,45.1,0,1.67
6,2025-07-24 07:30:22.737280,5.38,45.1,0,1.87
6,2025-07-24 07:30:23.737280,5.38,45.1,0,2.13
6,2025-07-24 07:30:24.737280,5.0,41.9,0,2.39
6,2025-07-24 07:30:25.737280,4.88,40.9,0,2.39
6,2025-07-24 07:30:26.737280,5.0,41.9,0,2.39
6,2025-07-24 07:30:27.737280,4.75,39.8,0,2.39
6,2025-07-24 07:30:28.737280,5.25,44.0,0,2.39
6,2025-07-24 07:30:29.737280,5.0,41.9,0,2.39
6,2025-07-24 07:30:30.737280,5.0,41.9,0,2.39
6,2025-07-24 07:30:31.737280,5.12,43.0,0,2.39
6,2025-07-24 07:30:32.737280,4.88,40.9,0,2.39
6,2025-07-24 07:30:33.737280,5.12,43.0,0,2.39
6,2025-07-24 07:30:34.737280,5.38,45.1,0,2.39
6,2025-07-24 07:30:35.737280,6.75,56.6,0,3.59
6,2025-07-24 07:30:36.737280,6.62,55.6,0,3.59
6,2025-07-24 07:30:37.737280,6.38,53.5,0,3.59
6,2025-07-24 07:30:38.737280,5.38,45.1,0,3.59
6,2025-07-24 07:30:39.737280,3.88,44.5,0,3.59
