time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 04:21:14.463406,metric,51,558,240,0,0,0,0,0,0,0,0,0,1usec,227usec,160.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:21:15.463345,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,265.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:21:16.463382,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,395.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:21:17.463492,metric,51,1400,600,1,0,0,0,0.0107,0.015,0,0,1,5usec,31usec,476.0,10kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,10kbps,15,0,0%,0,116,0.001,30.4,-5.1,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,214ns,n/a,14,4.62ms,5.5ms,4.44ms,n/a,n/a,4.07ms
2025-07-24 04:21:18.463379,metric,51,1400,600,0,0,0,0,0.00357,0.01,0,0,1,8usec,29usec,503.0,6.0kbps,33kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,6.4kbps,4,1,20%,0,10,,33.5,-5.7,1,27,33kbps,6,0,0%,34,0,5,0,0,0,0,0,0,230ns,n/a,12,4.5ms,4.5ms,4.42ms,n/a,n/a,4ms
2025-07-24 04:21:19.463405,metric,51,1400,600,0,0,0,1,0.00357,0.118,0,0,1,8usec,33usec,654.10,7.0kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,7.9kbps,5,0,0%,0,10,-0.0009999998,34.4,-5.7,1,27,1.1Mbps,71,0,0%,1147,2.01k,4,0,0,0,0,0,0,214ns,n/a,7,4.5ms,4.5ms,4.46ms,4ms,4ms,4ms
2025-07-24 04:21:20.463388,metric,51,1400,600,0,0,0,2,0.00143,0.14,0,0,1,8usec,32usec,742.10,3.0kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,0,4,0.0010000003,34.8,-5.8,1,27,1.4Mbps,84,0,0%,1420,0,0,0,0,0,0,0,0,162ns,n/a,7,4.49ms,4.5ms,4.47ms,4.5ms,4.5ms,n/a
2025-07-24 04:21:21.463460,metric,51,1400,600,0,0,3,0,0.0979,0.0417,0,0,1,9usec,39usec,860.16,4.2Mbps,164kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,4.2Mbps,129,7,5%,22.5k,5265,-0.013999999,33.1,-5.8,1,27,164kbps,24,1,4%,191,2.01k,18,0,0,0,0,0,-0.099000014,183ns,n/a,12,4.48ms,4.5ms,4.4ms,4.2ms,4.5ms,3.94ms
2025-07-24 04:21:22.463435,metric,51,1400,600,0,0,40,0,0.844,0.13,0,0,1,12usec,53usec,943.6,47Mbps,547kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1170,3,0%,219k,56382,0.0010000048,33.2,-5.9,1,27,548kbps,78,0,0%,565,0,22,0,0,0,0,0,-0.099000014,186ns,n/a,11,4.48ms,4.5ms,4.24ms,4.04ms,4.5ms,3.95ms
2025-07-24 04:21:23.463451,metric,51,1400,600,0,0,49,0,0.996,0.127,0,0,1,13usec,48usec,0.15,58Mbps,531kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1389,8,0%,0,68761,8.381903e-09,32.8,-5.9,1,27,531kbps,76,0,0%,548,0,21,0,0,0,0,0,-0.099000014,198ns,n/a,11,4.42ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-07-24 04:21:24.463491,metric,51,1400,600,0,0,40,0,0.853,0.105,0,0,1,12usec,44usec,166.6,47Mbps,423kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1184,8,0%,0,56020,0.006000013,32.5,-6.0,1,27,424kbps,61,2,3%,483,0,33,0,0,0,0,0,,208ns,n/a,6,4.45ms,4.5ms,4.19ms,4.02ms,4.5ms,3.96ms
2025-07-24 04:21:25.463457,metric,51,1400,600,0,0,39,0,0.851,0.095,0,0,1,12usec,47usec,250.6,47Mbps,382kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,8,0%,5.56k,55990,1.5832484e-08,33.0,-5.9,1,27,383kbps,57,0,0%,395,0,29,0,0,0,0,0,-0.29700005,212ns,n/a,11,4.45ms,4.5ms,4.22ms,4.03ms,4.5ms,3.96ms
2025-07-24 04:21:26.463515,metric,51,1400,600,0,0,43,0,0.901,0.113,0,0,1,20usec,1156usec,335.7,45Mbps,395kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,45Mbps,1137,124,9%,318k,60439,-0.63400614,27.6,-10.7,1,25,396kbps,57,11,16%,525,142,29,17,8,1,6,0,-0.8910002,197ns,n/a,11,4.45ms,4.5ms,4.16ms,3.93ms,4.5ms,3.89ms
