time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:24:14.835127,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,248usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:24:15.835145,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,214.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:24:16.835125,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,376.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:24:17.835228,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,33usec,490.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,8.8kbps,14,0,0%,0,114,0,31.0,-4.8,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,187ns,n/a,14,4.62ms,5.5ms,4.44ms,n/a,n/a,4.17ms
2025-07-24 11:24:18.835267,metric,51,1400,600,0,0,0,0,0.00429,0.0117,0,0,1,8usec,26usec,557.15,7.0kbps,37kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,7.5kbps,5,1,16%,0,12,,33.9,-5.2,1,27,38kbps,7,0,0%,39,0,6,0,0,0,0,0,0,218ns,n/a,11,4.5ms,4.5ms,4.36ms,n/a,n/a,4.05ms
2025-07-24 11:24:19.835159,metric,51,1400,600,0,0,0,1,0.00357,0.107,0,0,1,8usec,28usec,640.0,7.0kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,7.8kbps,5,0,0%,0,10,0.0010000003,34.7,-5.4,1,27,1.0Mbps,64,0,0%,1040,2.01k,3,0,0,0,0,0,0,169ns,n/a,6,4.5ms,4.5ms,4.44ms,4.5ms,4.5ms,4ms
2025-07-24 11:24:20.835234,metric,51,1400,600,0,0,0,2,0.00143,0.15,0,0,1,8usec,30usec,733.3,2.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,12,1.0,21,2.8kbps,2,0,0%,0,4,0.0020000003,34.7,-5.4,1,27,1.5Mbps,90,0,0%,1522,0,0,0,0,0,0,0,0,171ns,n/a,6,4.5ms,4.5ms,4.47ms,4.5ms,4.5ms,n/a
2025-07-24 11:24:21.835191,metric,51,1399,600,0,0,2,0,0.0772,0.0467,0,0,1,8usec,30usec,867.0,3.0Mbps,162kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,3.1Mbps,104,3,2%,22.5k,3666,0.020000005,33.3,-5.2,1,27,162kbps,27,1,3%,190,745,19,0,0,0,0,0,-0.099000014,206ns,n/a,11,4.48ms,4.5ms,4.41ms,4.14ms,4.5ms,4.03ms
2025-07-24 11:24:22.835249,metric,51,1400,600,0,0,22,0,0.494,0.0933,0,0,1,11usec,38usec,957.15,26Mbps,428kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,26Mbps,669,15,2%,141k,31168,-3.1897798e-08,34.0,-5.1,1,27,428kbps,56,0,0%,441,0,29,0,0,0,0,0,-0.099000014,212ns,n/a,9,4.48ms,4.5ms,4.37ms,4.1ms,4.5ms,3.96ms
2025-07-24 11:24:23.835308,metric,51,1400,600,0,0,48,0,0.982,0.113,0,0,1,13usec,37usec,1004.16,56Mbps,490kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1358,17,1%,411k,67591,0.0099999765,33.8,-5.0,1,27,491kbps,67,0,0%,513,276,26,1,1,0,0,0,-0.099000014,218ns,n/a,10,4.45ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
