time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:53:37.602634,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,242usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:53:38.602731,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:53:39.602763,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,395.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:53:40.602689,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,33usec,476.16,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,471.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,29.9,-4.0,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,168ns,n/a,13,4.67ms,5.5ms,4.42ms,n/a,n/a,4.11ms
2025-07-24 11:53:41.602749,metric,51,1400,600,0,0,0,0,0.00571,0.01,0,0,1,7usec,38usec,574.0,8.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,521.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,13,8.6kbps,8,0,0%,0,57,0.003,33.6,-4.3,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,227ns,n/a,11,4.5ms,4.5ms,4.42ms,n/a,n/a,4.14ms
2025-07-24 11:53:42.602749,metric,51,1400,600,0,0,0,1,0.00357,0.085,0,0,1,8usec,35usec,661.16,5.0kbps,787kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,6.0kbps,4,1,20%,0,10,-0.003,34.1,-4.5,1,27,788kbps,50,1,1%,839,2.01k,3,0,0,0,0,0,-0.099000014,227ns,n/a,5,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,3.88ms
2025-07-24 11:53:43.602700,metric,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,29usec,753.3,5.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,26,5.2kbps,3,1,25%,0,8,,34.4,-4.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.099000014,236ns,n/a,5,4.5ms,4.5ms,4.46ms,4.38ms,4.5ms,n/a
2025-07-24 11:53:44.602702,metric,51,1400,600,0,0,0,0,0.0329,0.0367,0,0,1,8usec,31usec,894.15,1.1Mbps,146kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,1.1Mbps,46,0,0%,0,1283,0.021000003,33.5,-4.3,1,27,147kbps,21,1,4%,174,0,16,0,0,0,0,0,-0.19800003,229ns,n/a,9,4.48ms,4.5ms,4.23ms,4.25ms,4.5ms,4.06ms
2025-07-24 11:53:45.602723,metric,51,1400,600,0,0,15,0,0.368,0.0883,0,0,1,10usec,35usec,911.1,19Mbps,380kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,19Mbps,500,14,2%,95.6k,22361,-0.0009999983,33.9,-4.0,1,27,381kbps,53,0,0%,392,384,27,0,0,0,0,0,-0.19800003,209ns,n/a,9,4.48ms,4.5ms,4.37ms,4.08ms,4.5ms,3.98ms
2025-07-24 11:53:46.602690,metric,51,1400,600,0,0,43,0,0.904,0.095,0,0,1,12usec,41usec,1010.6,51Mbps,398kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,51Mbps,1239,19,1%,350k,61527,0.00800001,33.5,-4.0,1,27,398kbps,56,0,0%,417,74,32,0,0,0,0,0,-0.19800003,178ns,n/a,9,4.47ms,4.5ms,4.22ms,4.04ms,4.5ms,3.95ms
