ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:37:28.625899,1.89,15.9,0,116.0
6,2025-07-24 06:37:29.625899,6.12,51.4,0,402.0
6,2025-07-24 06:37:30.625899,7.25,60.8,0,739.0
6,2025-07-24 06:37:31.625899,6.25,52.4,0,1.06
6,2025-07-24 06:37:32.625899,5.38,45.1,0,1.13
6,2025-07-24 06:37:33.625899,5.38,45.1,0,1.13
6,2025-07-24 06:37:34.625899,5.38,45.1,0,1.13
6,2025-07-24 06:37:35.625899,5.38,45.1,0,1.18
6,2025-07-24 06:37:36.625899,5.38,45.1,0,1.41
6,2025-07-24 06:37:37.625899,5.12,43.0,0,1.65
6,2025-07-24 06:37:38.625899,4.75,39.8,0,1.89
6,2025-07-24 06:37:39.625899,4.88,40.9,0,2.13
6,2025-07-24 06:37:40.625899,4.88,40.9,0,2.37
6,2025-07-24 06:37:41.625899,4.62,38.8,0,2.37
6,2025-07-24 06:37:42.625899,5.0,41.9,0,2.37
6,2025-07-24 06:37:43.625899,4.75,39.8,0,2.37
6,2025-07-24 06:37:44.625899,4.62,38.8,0,2.37
6,2025-07-24 06:37:45.625899,5.0,41.9,0,2.37
6,2025-07-24 06:37:46.625899,4.75,39.8,0,2.37
6,2025-07-24 06:37:47.625899,5.0,41.9,0,2.37
6,2025-07-24 06:37:48.625899,4.75,39.8,0,2.37
6,2025-07-24 06:37:49.625899,4.75,39.8,0,2.37
6,2025-07-24 06:37:50.625899,4.88,40.9,0,2.37
6,2025-07-24 06:37:51.625899,4.75,39.9,0,2.37
6,2025-07-24 06:37:52.625899,5.0,41.9,0,2.37
6,2025-07-24 06:37:53.625899,4.88,40.9,0,2.37
6,2025-07-24 06:37:54.625899,4.62,38.8,0,2.37
6,2025-07-24 06:37:55.625899,6.75,56.6,0,3.59
6,2025-07-24 06:37:56.625899,6.5,54.5,0,3.59
6,2025-07-24 06:37:57.625899,6.75,56.6,0,3.59
6,2025-07-24 06:37:58.625899,6.62,55.6,0,3.59
6,2025-07-24 06:37:59.625899,6.62,55.6,0,3.59
6,2025-07-24 06:38:00.625899,640.0,49.0,0,3.59
