ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:45:50.428281,1.74,14.6,0,112.0
6,2025-07-24 05:45:51.428281,6.25,52.4,0,400.0
6,2025-07-24 05:45:52.428281,7.25,60.8,0,733.0
6,2025-07-24 05:45:53.428281,6.25,52.4,0,1.05
6,2025-07-24 05:45:54.428281,5.38,45.1,0,1.14
6,2025-07-24 05:45:55.428281,5.38,45.1,0,1.2
6,2025-07-24 05:45:56.428281,5.38,45.1,0,1.35
6,2025-07-24 05:45:57.428281,5.38,45.1,0,1.35
6,2025-07-24 05:45:58.428281,5.38,45.1,0,1.35
6,2025-07-24 05:45:59.428281,5.38,45.1,0,1.35
6,2025-07-24 05:46:00.428281,5.38,45.1,0,1.41
6,2025-07-24 05:46:01.428281,5.38,45.1,0,1.42
6,2025-07-24 05:46:02.428281,5.25,44.0,0,1.42
6,2025-07-24 05:46:03.428281,5.38,45.1,0,1.57
6,2025-07-24 05:46:04.428281,5.38,45.1,0,1.7
6,2025-07-24 05:46:05.428281,5.38,45.1,0,1.81
6,2025-07-24 05:46:06.428281,5.38,45.1,0,2.31
6,2025-07-24 05:46:07.428281,5.38,45.1,0,2.47
6,2025-07-24 05:46:08.428281,5.38,45.1,0,2.47
6,2025-07-24 05:46:09.428281,5.25,44.0,0,2.47
6,2025-07-24 05:46:10.428281,5.12,43.0,0,2.47
6,2025-07-24 05:46:11.428281,5.25,44.0,0,2.47
6,2025-07-24 05:46:12.428281,5.12,43.0,0,2.47
6,2025-07-24 05:46:13.428281,5.25,44.0,0,2.47
6,2025-07-24 05:46:14.428281,5.12,43.0,0,2.47
6,2025-07-24 05:46:15.428281,5.25,44.0,0,2.47
6,2025-07-24 05:46:16.428281,5.12,43.0,0,2.47
6,2025-07-24 05:46:17.428281,6.12,51.4,0,2.47
6,2025-07-24 05:46:18.428281,6.0,50.3,0,2.47
6,2025-07-24 05:46:19.428281,5.38,45.1,0,2.47
6,2025-07-24 05:46:20.428281,5.38,45.1,0,2.47
6,2025-07-24 05:46:21.428281,5.38,45.1,0,2.47
6,2025-07-24 05:46:22.428281,2.75,44.5,0,2.47
