time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 09:44:28.490701,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 09:44:28.970584,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:44:29.450471,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:29.930537,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:44:30.410563,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:30.900540,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:44:31.380601,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 09:44:31.870471,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 09:44:32.340462,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 09:44:32.830514,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:33.310499,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:33.810511,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:34.280510,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:34.760490,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:35.240584,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:35.720539,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:36.230511,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:36.690469,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:37.186589,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:37.666608,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:38.125588,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:38.610534,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:39.090599,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:39.590477,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:40.055547,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:40.535602,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:41.010562,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:41.490509,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:41.970531,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:42.450550,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:42.930524,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:43.410598,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:44:43.895599,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:44.375572,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:44.855595,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:45.330479,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:45.810561,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:46.290591,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:46.770522,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:47.250567,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:47.735527,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:48.215552,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:48.695550,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:49.170495,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:49.650533,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:50.130505,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:50.610548,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:51.090557,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:51.570564,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:52.055606,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:52.545563,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:53.030537,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:53.490548,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:53.970514,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:54.450535,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:54.930594,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:55.410628,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:55.890591,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:56.375546,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:56.855516,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:57.445636,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:57.935515,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:58.406571,ULMeasRept,0,4601,-97,-10.5,20.0
2025-07-24 09:44:58.895582,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:44:59.370563,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:44:59.850532,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 09:45:00.330541,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:45:00.800572,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:45:01.290524,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:45:01.770548,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:45:02.970797,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 09:45:03.450503,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:45:03.930483,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:45:04.430637,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:45:04.900604,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:45:05.390545,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:45:05.870584,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:45:06.070566,ULMeasRept,1,4602,-97,-10.5,21.5
